"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[138]",0.18092740110477,0.000728995135016995,0.0754678235697331,0.0792259052477224,0.12941821972199,0.166312188348605,0.214999867788895,0.36844627787978,10717.0286288395,0.999995224909237
"zetas[139]",0.12855978085004,0.000357892928639208,0.0422930376269283,0.0698072867086042,0.0990710789242447,0.121044984743503,0.149262361672864,0.231196604602008,13964.6971732645,1.00000343791082
"zetas[140]",0.0132285964414942,3.10742373820889e-05,0.00477672779869088,0.00548614531837075,0.00982548994981599,0.0127405824715545,0.0160282503866098,0.0241358278738966,23629.7991052636,0.999747645637563
"zetas[141]",0.0284476128206578,6.75126327008289e-05,0.0103605164878325,0.01188722227566,0.0211781893104131,0.0272072070800009,0.0342228252817211,0.0521473370229313,23550.0983165153,0.99993639711664
"zetas[142]",0.0271623638499714,7.25461887691381e-05,0.0115734484709866,0.00816300071947737,0.0189291534187351,0.0260654286955314,0.0339890160779804,0.0528579857884608,25450.50249583,0.999456989191463
"zetas[143]",0.0553908917686765,0.00012577257272609,0.0193282150044111,0.0253543884120069,0.041731101770388,0.0528597816626813,0.0659922548225207,0.10023701150431,23616.2863839113,0.999883785119951
"zetas[144]",0.131102492825801,0.000355480880684311,0.044562529726034,0.0691029372985478,0.0998990364497021,0.123587461264164,0.152795260931334,0.237737169460871,15714.7392364483,0.999857606867781
"zetas[145]",0.0679983465256226,0.000163908063949892,0.0237439212065288,0.0319934328941003,0.0512496899914902,0.0645846431659499,0.0808707361341364,0.124027690982993,20984.7714600585,0.999993647101747
"zetas[146]",0.0529589257561639,0.000104834744913505,0.0163259806694325,0.026273373795622,0.041248386575004,0.0511357183648752,0.0626577963277058,0.0898834564446693,24252.0285205449,0.99942249570416
"zetas[147]",0.189075718038074,0.000388398822739732,0.0550380100038842,0.103547342214181,0.150018526074442,0.18147277076179,0.220577265648922,0.31519960395908,20080.2740632145,0.999939128011002
"zetas[148]",0.0647756368589217,0.000151420067868032,0.0211366087278614,0.0325405316215251,0.0498396892510835,0.0616600327174064,0.0763417970819748,0.114096751021947,19485.1495323128,0.999528899265114
"zetas[149]",0.109934931915719,0.000382353024150014,0.0572334616946765,0.015823130247036,0.0684554713620926,0.104011740201228,0.143769861851245,0.239648890599825,22406.3424824877,0.99984432526523
"zetas[150]",0.228625472032764,0.000893583903634961,0.0939678035810598,0.0992946130916926,0.16422192161003,0.211684834220627,0.2727793175474,0.458234335955752,11058.2773245321,1.00058864378367
"zetas[151]",0.571559632490208,0.0012324790254692,0.167021280994163,0.287329547764002,0.446297310214084,0.555404749250352,0.685374056688708,0.924864861329293,18364.7299394811,1.0000996090974
"zetas[152]",0.0150532874648416,2.30435721803496e-05,0.00367843851797814,0.00897440626427656,0.0124704072780695,0.0147160608715731,0.017174448070571,0.0233796144975848,25481.641176131,0.999287034680725
"zetas[153]",0.126713964382955,0.00037992807241875,0.0461194679441583,0.0619432681480155,0.0942440774493628,0.118620776423975,0.149085068268377,0.238023355739754,14735.5316100323,0.999878012541789
"zetas[154]",0.183286840007472,0.000798853268324616,0.080161920066885,0.0798452172205638,0.130025963837502,0.166935120007589,0.217084404903587,0.384571190617731,10069.3674497276,1.00078953299356
