"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[23]",0.19071817937776,0.000116026371574566,0.0201106470517984,0.151301228504205,0.177177387719738,0.19066073051079,0.204141260971656,0.230420163497667,30042.6795977262,0.99959328104539
"beta_random_walk_steps[24]",-0.255026670653641,0.000114985930897724,0.0202402967886365,-0.294659951853182,-0.268737545067816,-0.254921557544035,-0.241343240893895,-0.215018138100921,30984.4892602767,0.999543829566979
"beta_random_walk_steps[25]",0.0690298927857796,0.000112899267403272,0.0199164981857216,0.0297190611224134,0.0557510463362624,0.0692272260860962,0.082386173175676,0.107968940906618,31120.2956671781,0.999548751601642
"beta_random_walk_steps[26]",0.0186342501454276,0.00011405200846406,0.0199804821336847,-0.020066018955765,0.00509910941994928,0.0185752030229195,0.0322141608746698,0.0576990042557889,30690.6475635168,0.999481919539136
"beta_random_walk_steps[27]",-0.437694448824597,0.000117204855061332,0.0200094387230051,-0.476859664745673,-0.451151205948916,-0.437672191189578,-0.424114070778898,-0.398802945752204,29145.9763969861,0.999462337948825
"beta_random_walk_steps[28]",-0.0085413859400277,0.000123891204204642,0.0201767983784854,-0.0480239852468329,-0.0221405027922467,-0.00868223979153974,0.0050517200073175,0.0308224985128712,26523.0558604797,0.999537444899256
"beta_random_walk_steps[29]",0.288615241456323,0.000122027698464081,0.020339252723183,0.248352374387851,0.2750132609984,0.288784326566487,0.302252315685764,0.328775505888874,27781.3371360889,0.999358468552259
"beta_random_walk_steps[30]",0.328002598934025,0.000120382275900075,0.0204062309681003,0.288068703435747,0.314386628779835,0.328045982582674,0.341747218392565,0.36780459333265,28734.291715748,0.999494571564611
"beta_random_walk_steps[31]",0.16455765291056,0.000118961586735529,0.019814315439688,0.12524030735429,0.15113556173429,0.16472151268886,0.177899059910333,0.202886533966451,27742.4395658718,0.999472911673725
"beta_random_walk_steps[32]",-0.21728242700564,0.000117822828279549,0.0196739202115236,-0.255942882554402,-0.230547661603826,-0.217467277438149,-0.20392053699334,-0.178314810252868,27881.935898514,0.9995496740127
"beta_random_walk_steps[33]",0.289241957286124,0.000116395677593951,0.0195434048536221,0.251097549485287,0.27617723435186,0.289150077552781,0.302188522039301,0.327856326322156,28192.0561559808,0.999835945489226
"beta_random_walk_steps[34]",-0.53322163680928,0.000113832951989629,0.0195624776831885,-0.571806150937423,-0.546354183644917,-0.533314977224309,-0.520039676033915,-0.494475641008813,29533.2826662633,0.999799104016414
"beta_random_walk_steps[35]",-0.248868539856617,0.000114672529600356,0.0194799805565496,-0.287077913438147,-0.261979319226599,-0.248943315351287,-0.235698929334145,-0.210887583160563,28857.4699705498,0.999736191325384
"beta_random_walk_steps[36]",0.00316101434143149,0.000118305269891077,0.0194429416967489,-0.0353570907567906,-0.00993219744132126,0.00327904546860478,0.0163906596118286,0.0405970585705365,27009.4516048436,0.999475259738044
"beta_random_walk_steps[37]",-0.0912779638199352,0.000121681252432331,0.0198132570327708,-0.130439204888534,-0.104635053039695,-0.0911834184216117,-0.0779815063588771,-0.0527940975575817,26513.3377856841,0.99947972296965
"beta_random_walk_steps[38]",0.0501647501936549,0.000122883656979248,0.0197701339573322,0.0113705126802232,0.0366674118154418,0.0502470202474501,0.0635029564527023,0.0882508769853515,25883.9748568886,0.999742422438179
"beta_random_walk_steps[39]",-0.0632056244507173,0.000123067306280769,0.0203085583796212,-0.103125052165772,-0.0769302996361547,-0.0632320249044393,-0.0495085736643475,-0.0231482717767763,27231.577597243,0.999414626906369
"beta_random_walk_steps[40]",0.212775215607204,0.000124101405726259,0.0207834286045217,0.171945055738713,0.198547724627824,0.212833575175461,0.22684869111081,0.253711052869205,28046.6494289958,0.999551218038415
"beta_random_walk_steps[41]",-0.161090658527283,0.000121744474121299,0.0210072275463022,-0.201781394690995,-0.175448425936494,-0.161029236779392,-0.147085779032857,-0.1192780605269,29774.1219728618,0.999649712412512
"beta_random_walk_steps[42]",-0.114387567978246,0.000126603222468793,0.0218126838213158,-0.157240303821894,-0.129018811694548,-0.11448371802116,-0.0996600364122784,-0.0711066190291638,29684.4282468236,0.999467351097673
"beta_random_walk_steps[43]",0.303567222900349,0.000131545569104578,0.0222446441553845,0.259680428665306,0.288587094252166,0.303752946742662,0.318577115329748,0.346866883022,28595.5515240933,0.999464897082978
"beta_random_walk_steps[44]",-0.0209925324245349,0.000132712909898859,0.022803297553631,-0.0654938880281946,-0.0364217225865025,-0.0209195225902463,-0.00562637448728328,0.0241979728773797,29523.5763706722,0.999341294481398
"beta_random_walk_steps[45]",0.0195797030362778,0.000137555853977052,0.02361595141783,-0.0264496109547929,0.00358832412773716,0.0195514152659816,0.0356361453752411,0.0656837235271319,29474.9270291803,0.999334569600095
"beta_random_walk_steps[46]",-0.2445866826117,0.000146768798794312,0.0247179050347859,-0.293460244947266,-0.261222477603048,-0.244545059111945,-0.227980314135076,-0.196429880276506,28363.2399495842,0.999499538501303
"beta_random_walk_steps[47]",0.11776091358577,0.00015627398104593,0.0261184146807922,0.0667435404676425,0.0999142766225424,0.11786234820385,0.135460034139471,0.169043278235531,27933.17318767,0.999255750265209
"beta_random_walk_steps[48]",-0.057831882277794,0.000159001161694235,0.0278352097812826,-0.112684624211611,-0.0767063121013286,-0.057872282385714,-0.0389925244554845,-0.00377609143436856,30647.0306529959,0.999480086740441
"beta_random_walk_steps[49]",0.202014365516164,0.00017105134383449,0.0297216667551802,0.143314172900454,0.181906849617446,0.20198056368147,0.222121236066528,0.260512689549651,30192.1013013121,0.999511030181134
"beta_random_walk_steps[50]",0.0244331929344328,0.000176667630615877,0.0297252263435075,-0.033642430376905,0.00419551245680535,0.0246059951703124,0.0447884856070515,0.0825731888562909,28309.7719854686,0.999729983612455
"beta_random_walk_steps[51]",0.128519511219401,0.000184563691782724,0.0300458096215385,0.0695806321344599,0.108515198278069,0.12855092055227,0.148746168228126,0.186419893638049,26501.7946704039,0.999843100676331
"beta_random_walk_steps[52]",-0.0527465403713737,0.000176949188981759,0.0299489389722441,-0.11156428029513,-0.0730222961356789,-0.0527513686041035,-0.0324406625922196,0.00549989206731022,28646.114850501,0.999447794653283
"beta_random_walk_steps[53]",0.0748667017804335,0.000177717843089597,0.0294609996187509,0.0167056548787551,0.0551675682581849,0.0748467886031776,0.0944512806905081,0.133476354134012,27481.0226176593,0.999487556218973
"beta_random_walk_steps[54]",0.34367503796971,0.000164222139667802,0.0285185674656865,0.28781264668032,0.324395608385083,0.343792995547997,0.362973375315867,0.399652157943825,30157.2683286349,0.999489079664895
"beta_random_walk_steps[55]",0.142407584187112,0.000159026757110365,0.0263535232965818,0.0909198986292425,0.124278646307191,0.14233891498549,0.16015202851582,0.194502115275142,27462.3037182292,0.999699326082184
"beta_random_walk_steps[56]",-0.0599606279642758,0.000149462474213973,0.0242721934313182,-0.107540512739407,-0.076310502502845,-0.060163439829322,-0.0436801471593218,-0.0113674001740877,26372.6465459157,0.999660337647411
"beta_random_walk_steps[57]",-0.148738764308533,0.000138497366262384,0.0227488148890783,-0.193231572709045,-0.164322687290047,-0.148714251929279,-0.133266175024881,-0.104251370472192,26979.5389731023,0.999604420800854
"beta_random_walk_steps[58]",0.20403184831571,0.000124852720998211,0.0213668385147137,0.16213378567077,0.189626824814375,0.204099255741536,0.218364978301366,0.246292734151899,29287.6490727967,0.999659333919687
"beta_random_walk_steps[59]",0.0471370117233431,0.00011792234651521,0.0205010170790493,0.00656505385566297,0.0333234495101266,0.0470684293078676,0.0609291701602491,0.0871671945130956,30224.4627439325,0.999627183035585
"beta_random_walk_steps[60]",-0.22190365559013,0.000120488490292734,0.0200739241184392,-0.260965277904613,-0.235370654765194,-0.222043260223936,-0.208460884227769,-0.182358680080422,27757.057864564,0.999751340944592
"beta_random_walk_steps[61]",0.136244063759398,0.000118035562775072,0.0196135607536524,0.0981086635788025,0.12286398680798,0.136282928757286,0.149349220148192,0.174166366418696,27611.3181437863,0.999740965768148
"beta_random_walk_steps[62]",-0.83687271703856,0.000115451955936257,0.0193875114331194,-0.874601141747174,-0.849972321981753,-0.836926700570732,-0.823717248300076,-0.799045106437575,28199.5088298398,0.99941835122706
"beta_random_walk_steps[63]",0.072125677210749,0.000119036893662193,0.0197274377923352,0.0331311242332646,0.0589898408749214,0.0720863001656903,0.0852142638707643,0.110587610386852,27464.9109211303,0.999480453968911
"beta_random_walk_steps[64]",0.347039424007047,0.000122163926313008,0.0197519153502518,0.307977834913929,0.333768649338214,0.34698645240269,0.360169758637244,0.385883081036188,26141.6181506878,0.999880335294744
"beta_random_walk_steps[65]",-0.0118920563443678,0.000123255804551636,0.0199873169288326,-0.0512699898575975,-0.0252868610287245,-0.0120025050307703,0.00154483280367606,0.0277327082141633,26296.2751931742,0.999536534764652
"beta_random_walk_steps[66]",0.054923508857412,0.000118888705178146,0.0198119816420228,0.0162496616461882,0.0417654662635134,0.0548602347824166,0.068092967931041,0.0940024985488163,27769.9206923423,0.999522934109348
"beta_random_walk_steps[67]",-0.164141743042201,0.000119509334522269,0.0197909615018956,-0.203114092816486,-0.17739334753541,-0.164120794617194,-0.150869707744746,-0.125576404030614,27423.9577933708,0.999435560165967
"beta_random_walk_steps[68]",0.15056624814895,0.000118294280883611,0.0198192193829541,0.112105248778287,0.137166970978835,0.150549789608924,0.164158293551624,0.189456957136414,28070.2055558807,0.99965673755177
"beta_random_walk_steps[69]",-0.198756579890032,0.000115789051575718,0.0196431444772835,-0.237668107329169,-0.211834611370154,-0.198685545157348,-0.185578290318603,-0.160081492820469,28779.7507633625,0.999766771381666
"beta_random_walk_steps[70]",0.009725457301375,0.000121981599350611,0.0197682656514953,-0.029295659780619,-0.00359651726529836,0.00974102957107298,0.0231444793763883,0.0478594476406041,26263.2513860947,0.999664134559414
"beta_random_walk_steps[71]",0.366231429601533,0.000120053431793359,0.0196294864469842,0.328119674655077,0.352908814454888,0.366023635219801,0.379554777073467,0.404241740771159,26734.293829434,1.00011940533584
"beta_random_walk_steps[72]",-0.243327085575717,0.000118110934359875,0.0193882730035961,-0.28140667875307,-0.256372409295277,-0.24313333733379,-0.230234533295832,-0.205817709965387,26946.2318576704,0.999860991036099
"beta_random_walk_steps[73]",0.13032668937201,0.000117602323146973,0.0196843715942005,0.0917276463343035,0.117031692633232,0.130403620557352,0.143607634394376,0.168729517209862,28016.3340987575,0.99947469754402
"beta_random_walk_steps[74]",0.135588406477272,0.00011744728118447,0.0194903478399038,0.0975152065568321,0.122504339460077,0.135649395433136,0.14869455056516,0.173689813114382,27539.322037783,0.999333461496249
"beta_random_walk_steps[75]",-0.199330953964223,0.000114972264074054,0.0194069031333899,-0.23669575414838,-0.212604278133211,-0.199308625516875,-0.186301706437128,-0.161193423001253,28492.2212992388,0.999706031617372
"beta_random_walk_steps[76]",-0.175553016382659,0.000119866183883364,0.0195013099012332,-0.214322143238542,-0.188643575800527,-0.175298599557611,-0.162295271584419,-0.137569353437641,26468.7973816911,0.999472516590702
"beta_random_walk_steps[77]",-0.0168687545834205,0.000112942653287835,0.0196564500538348,-0.0551262899318043,-0.0301358458864421,-0.0170002218550363,-0.00364641604203549,0.0218355130112753,30289.6463102079,0.999507981785856
"beta_random_walk_steps[78]",0.283981981055739,0.000116136426366544,0.0196855433142506,0.245415781878414,0.270717878805027,0.283879765301317,0.297229551133051,0.323633997390108,28731.4731976874,0.999681285925475
"beta_random_walk_steps[79]",-0.0035951647446076,0.00011356013260479,0.0192666312079114,-0.0410471985258967,-0.016761926876147,-0.00340721482057548,0.00951886018486189,0.0339123290167052,28784.5727016454,0.999589148203779
"beta_random_walk_steps[80]",-0.0938049651307051,0.000117913791852818,0.0192999369352079,-0.13164973202364,-0.106674670943114,-0.0938623683604486,-0.0807765469208437,-0.0561395785797819,26790.6079291748,0.999574263888297
"beta_random_walk_steps[81]",0.121088687542643,0.000121520937289506,0.0194359049071125,0.0825271019986069,0.107988490298735,0.121106673898909,0.134362359108802,0.158956452337536,25580.3987454882,0.999571210080452
"beta_random_walk_steps[82]",-0.0636579832995796,0.000115909552118725,0.0195174830966568,-0.101863765807187,-0.0766693666434146,-0.063684699523923,-0.0505168241799701,-0.025549742395403,28353.6626883425,0.99951703642691
"beta_random_walk_steps[83]",0.400184859617092,0.0001105950220909,0.0191923903984621,0.362602532786881,0.387262351206885,0.400244357800267,0.413084274603562,0.437995222408284,30115.2850968659,0.999676589745497
"beta_random_walk_steps[84]",-0.0641989309343118,0.000113928257559794,0.0193696637368849,-0.102298789567946,-0.0773009238589158,-0.0641707959512638,-0.0511910508085495,-0.0261978686879763,28905.5509841301,0.999731234738588
"beta_random_walk_steps[85]",-0.0722103488890621,0.00011715637570179,0.0193145206960325,-0.109217583129505,-0.0855700273452355,-0.0726334703108416,-0.0589846984985632,-0.0343446501547507,27179.1590065595,0.999557419039352
"beta_random_walk_steps[86]",-0.280309971116013,0.000113727844706301,0.019079577848668,-0.317477331574792,-0.293092496570083,-0.280314221902246,-0.267399621762223,-0.243394275864289,28145.1718780294,0.999594273252288
"beta_random_walk_steps[87]",-0.916587416283705,0.000112849501981833,0.0194783769017254,-0.954690576743631,-0.929719411269052,-0.916635139695577,-0.903446276088775,-0.878720692178653,29792.4511892402,0.99958200598262
"beta_random_walk_steps[88]",0.716191233261832,0.000117638149673631,0.0195000320261476,0.678219992749033,0.703010669530441,0.715950435072726,0.729403231576675,0.754588096536394,27477.314175861,0.999734344272213
"beta_random_walk_steps[89]",0.192642098122023,0.000117362775084891,0.019519354367111,0.154426412856653,0.179278737472874,0.192574641865776,0.20568255189323,0.231032359178583,27661.1452518513,0.99961250199855
"beta_random_walk_steps[90]",-0.178817691717571,0.00011627542946611,0.0195470004005837,-0.216907137255766,-0.191993182982328,-0.178955088559432,-0.165755130470559,-0.140455713699133,28260.7926863679,0.999625513308847
"beta_random_walk_steps[91]",-0.132310703192133,0.000115113011111032,0.0195013811295096,-0.170275162384313,-0.14552542541681,-0.13216073325883,-0.11888431737497,-0.0943651607445033,28700.0009864984,0.999502039284118
"beta_random_walk_steps[92]",-0.00760690697537438,0.000117854545786578,0.0198078044463849,-0.0459629537789081,-0.0208804671901481,-0.00760956309527675,0.00553301223957663,0.0317317756999778,28247.4990481283,0.999446554432382
"beta_random_walk_steps[93]",0.0964281890761618,0.00011802932526879,0.020383286281042,0.0562300689281884,0.0828612686413178,0.0963306616726636,0.110062647084434,0.13610900674063,29824.183269889,0.999319489876159
"beta_random_walk_steps[94]",0.489380797888202,0.000125159318078145,0.0204886084317059,0.449317783518562,0.475609987316952,0.489259502206546,0.503239865406721,0.529724213283347,26797.7634073011,0.999526140266576
"beta_random_walk_steps[95]",0.31653504974452,0.000114732760935223,0.0199715139972803,0.278274570646821,0.302906842102034,0.31672656890779,0.330129144182455,0.355094248956463,30300.3111958315,0.999569678855402
"zetas[1]",0.102201231078969,0.000302166515490263,0.0438995737124283,0.0310698464674774,0.0708699960269717,0.0976250505838612,0.127559673757009,0.201975181880148,21107.0691624377,0.999482387799655
"zetas[2]",0.0444393486207867,0.000134813263474195,0.0198810419396162,0.0136882825229528,0.0302272246424007,0.0416337475688548,0.0555846645019004,0.0908001052439771,21747.6852561045,0.999463579083706
"zetas[3]",0.106750432970832,0.000468692300581525,0.0715018043756133,0.00717781916373837,0.051670209519925,0.095101081673662,0.148091108354528,0.273131424949927,23273.3212672936,0.999678586044743
"zetas[4]",0.013847114896595,7.97611596064312e-05,0.0114490410783466,0.0005004551265522,0.00489760098424316,0.0110214334679397,0.0199114242455567,0.0424507068565757,20604.1787310857,0.999626722694645
"zetas[5]",0.0282691217593875,0.000137193371621236,0.020457023767263,0.00135382459279187,0.01226814938541,0.024528396641217,0.0400763323430124,0.0777709428305307,22234.053218513,0.999682992759441
"zetas[6]",0.037676842375036,9.16684917290164e-05,0.013775262385892,0.0156672094128198,0.0280000054107618,0.0359208268249216,0.0454139887721741,0.0694367141097677,22581.853640921,0.999756953999161
"zetas[7]",0.0319136269986283,7.89052087882263e-05,0.0122484849510822,0.0119750535806458,0.0232621063843376,0.0305595721610418,0.0390903149129085,0.0599039300044224,24096.4685413561,0.99966815587074
"zetas[8]",0.35687081344151,0.00144975607830599,0.171510878263076,0.121299268692601,0.232166195180505,0.319905959986883,0.444733109548302,0.791427548147383,13995.6626313913,1.00041500517854
"zetas[9]",0.316951523017764,0.000895925830954872,0.128077947628118,0.116046484706708,0.226108556934053,0.299103460408107,0.388247825694494,0.610209175732234,20436.4098104919,0.999374284050937
"zetas[10]",0.0307981855622316,0.000138835735888645,0.019727160679528,0.00290889524383851,0.0159636237410119,0.0276107268430552,0.0417982348919415,0.077687636555972,20189.5496107692,0.999816489085541
"zetas[11]",0.0196458010940293,5.49023497854794e-05,0.00883027327692694,0.00485603516357636,0.0134763539787552,0.0187470884156414,0.0248435166222798,0.0396104682128409,25868.2127254915,0.999423255340677
"zetas[12]",0.11040342325194,0.000312264230826911,0.0474186475499001,0.037876518409208,0.0772745611595385,0.10367975934903,0.135864527709087,0.223773851181574,23059.7103017739,0.999937084178179
"zetas[13]",0.347548379804136,0.0016379017685414,0.17268474089976,0.123265290302353,0.222469035639464,0.305001377849206,0.431681453619086,0.801277867693255,11115.5824117472,1.00051700745308
"zetas[14]",0.0786156460430806,0.000171686644073728,0.0282571271964882,0.0305693067191608,0.0585997498527068,0.0758800187677681,0.0960583502845405,0.140935543293558,27088.3772972773,0.999490199571067
"zetas[15]",0.207178869765221,0.00052377347848608,0.0798076348071574,0.0795386167509727,0.151055366482643,0.198004661241236,0.252363451895419,0.387531718966085,23216.7739268296,0.999534247090445
"zetas[16]",0.0638833924829738,0.000246864756583607,0.0367344195721543,0.0077758602901817,0.0368083746673208,0.059008021098049,0.0851612748114678,0.148036761511114,22142.5777738327,0.999585811439796
"zetas[17]",0.0944400612867678,0.000330984878788632,0.0411165803718912,0.0375862828375272,0.0660712609946312,0.0869808362472472,0.113942219274967,0.196123170846737,15431.8384679412,0.999668329805331
"zetas[18]",0.0760031619150658,0.000273636963839452,0.0391013253290751,0.0172334609816447,0.0481393803647948,0.0702550888524802,0.0970221543778986,0.168593651215067,20418.9511352027,0.99964185070788
"zetas[19]",0.122385558583971,0.000329611008843997,0.0510722265187573,0.0413033033523844,0.0867502720937585,0.116549058828343,0.151581351491877,0.237203922374337,24008.5629666286,0.999427469700976
"zetas[20]",0.195321792519429,0.000665360983709943,0.104463099464884,0.028744155766374,0.119231083544673,0.182996120853005,0.258958690038943,0.431252035865491,24649.6725072614,0.999559935121964
"zetas[21]",0.0816566990668959,0.000235626254865855,0.0306803686525179,0.0372291199832607,0.0604207667066977,0.0769610013362817,0.0974846088306574,0.15359878463968,16954.0627638068,0.999867248497963
"zetas[22]",0.0807217429485221,0.000245318504043819,0.0350054109765134,0.0284798538882398,0.0557108590888135,0.0752581753899126,0.0996233724740296,0.162939184960487,20361.4989485508,0.999541289000083
"zetas[23]",0.134016463296459,0.000385001009138676,0.051749309193173,0.0576013937000018,0.0977097426241969,0.126330200922481,0.161392787632954,0.25544178803884,18066.9722600793,0.99953137046129
"zetas[24]",0.150724240562635,0.000490820339028612,0.0603083818084253,0.0653108922130375,0.10937640528348,0.140238582244179,0.179980876241522,0.297868030576449,15097.6811475581,0.999649943544321
"zetas[25]",0.311868629842263,0.000934253812604863,0.116406933877336,0.141399214389461,0.230050272199557,0.292529152278263,0.373209172464833,0.594228863907611,15524.8689451593,1.00051340766096
"zetas[26]",0.0489598499186202,0.000165590450967195,0.0256063491535448,0.00857264517417587,0.0304410279047908,0.0458009958064817,0.0639642051965005,0.106833361854546,23912.48706843,0.999671084186426
"zetas[27]",0.105991778082654,0.000272669171122149,0.0390091847729293,0.0467246576794075,0.0786145197864297,0.100044684059271,0.127061306156461,0.196929561732573,20467.3526681066,0.999790193213166
"zetas[28]",0.147533616057786,0.000656156287353275,0.0752186659381383,0.0485083052253394,0.0969470757562037,0.132499242585195,0.180499537929255,0.332349671360817,13141.2495918131,1.00025074646937
"zetas[29]",0.0583370416198066,0.000194390669066053,0.0282091743263617,0.0170195574605401,0.0388461991682446,0.0537887488883998,0.0726992138925973,0.124914926361713,21058.6206005502,1.0000699014369
"zetas[30]",0.122418609375469,0.000266965227520976,0.0419114646802538,0.0563631244478952,0.0927717346219693,0.117119158614336,0.14598470104385,0.219826587061616,24646.5582565895,0.999673993082348
"zetas[31]",0.0571867471291523,0.000186575771153647,0.0270067379850115,0.0128424358147207,0.0379003011443249,0.0541364706683621,0.0735379291828978,0.118300763222741,20952.3997487221,1.00048068638863
"zetas[32]",0.0321603714856179,8.92791821651948e-05,0.013457009008846,0.0112941814209445,0.022647477164644,0.0303716376836867,0.0395436341922587,0.0635107843092902,22719.390681539,0.999561144407508
"zetas[33]",0.0314563339584816,0.000109299578977696,0.0161108880770146,0.0046338240269445,0.019741829316658,0.0301431182904221,0.0413472969575786,0.0671875725247619,21727.1110000705,0.999521623592833
"zetas[34]",0.051353722925188,0.000133601178689069,0.0200104535833994,0.0159351040566923,0.0373616576479085,0.0501411400115214,0.0639232377387459,0.0944341582447933,22433.3063275629,0.999802497617985
"zetas[35]",0.715970460810175,0.00118159503772219,0.165649882354544,0.384900969612847,0.595804493611006,0.726271268593417,0.84823963867932,0.982641630087593,19653.7282451967,1.00013881471783
"zetas[36]",0.172101573570836,0.00038824192534593,0.0657306774306755,0.0653264699252104,0.124509687157371,0.164849641629273,0.211437059806612,0.323067967238461,28663.640769314,0.999354015962154
"zetas[37]",0.452709823740483,0.00149626518481855,0.162323518512307,0.217580867477883,0.333602067512344,0.422730321013605,0.542185250126609,0.859071184194677,11769.16777572,1.00038249819782
"zetas[38]",0.216068505662145,0.00126165969597375,0.12749524318477,0.0670845641417463,0.130677162186492,0.184575010065468,0.265846060647802,0.55637916677195,10211.8282999149,1.00095360462257
"zetas[39]",0.0524369243913759,9.64543371116091e-05,0.0154820029550336,0.0272478172859027,0.0414654820796275,0.0505271652887679,0.0613903424046318,0.0874894892107184,25763.8505176307,0.999512124414402
"zetas[40]",0.0922484940217707,0.000233948618645043,0.0345145758531097,0.0384758211118479,0.0678462340615701,0.0875219122307352,0.111403090878395,0.174696009496552,21765.2726079932,1.00000873324431
"zetas[41]",0.180624739425571,0.000566645747321399,0.0883797593810495,0.0309914044994616,0.118441395026982,0.172050637740774,0.233067334335624,0.378597467432611,24326.6531053785,0.999540414183875
"zetas[42]",0.194004007188681,0.000704730449594591,0.100816278866969,0.0336504198959995,0.120978318731036,0.182569180606712,0.253756910929151,0.423224132845802,20465.1651578151,0.999877623012569
"zetas[43]",0.677153776327372,0.00102906129550994,0.152814969925172,0.386592914764211,0.567000531756431,0.675263136732596,0.78834724631579,0.96262840297347,22052.067465049,0.999857649571132
"zetas[44]",0.0651482310811379,0.000291183918815744,0.0463536980924758,0.00318638349865222,0.0286530229576517,0.0568274242311074,0.0929751817389037,0.17447536630733,25341.5983034239,0.999556741335211
"zetas[45]",0.0362386051664756,0.000210783092623808,0.0311979884208103,0.00121052589126987,0.012308265337106,0.0279533161902016,0.0517702282837828,0.116321716611448,21906.9360591768,0.999764051974769
"zetas[46]",0.109001387451295,0.000325965533159931,0.0504076314410781,0.0269366934709748,0.0730930528430187,0.10298904241374,0.138695550853036,0.22409688917377,23913.8345427127,0.9997249172829
"zetas[47]",0.460960945732588,0.000870209825456049,0.134916145718471,0.233390694948669,0.364108053035408,0.448931479631659,0.546322917684903,0.758177086327869,24036.9791323419,0.999523651416822
"zetas[48]",0.0723399797727926,0.000155551988364108,0.0248735787698951,0.0318942259294719,0.0547334102651096,0.0693248954626983,0.0867301735086508,0.129221584753111,25569.6872968782,0.999767677181651
"zetas[49]",0.042180410906089,0.000184374052088583,0.026678086281809,0.00348852375148458,0.0221378816388394,0.0382950876945287,0.0576568395592103,0.103443487096406,20936.773009815,0.999643189365589
"zetas[50]",0.226861123546941,0.00112053536423906,0.109283155972371,0.0986998637739374,0.155494699646471,0.200125511464888,0.267547539648987,0.52526176628204,9511.63818988768,1.00071099667752
"zetas[51]",0.0543581547957109,0.000227467433520905,0.0345185645931325,0.00325101204688018,0.0282989825373715,0.0498770766448892,0.075100129160735,0.134210014503596,23028.571596999,0.999967802027865
"zetas[52]",0.242510230860193,0.000716286462488463,0.0983291923145182,0.0958772456269239,0.173316652050832,0.228152553329704,0.294014347816319,0.475868788248262,18844.7967253309,0.999995513411618
"zetas[53]",0.204517375153383,0.000501924108565562,0.0791348866182068,0.0777269129010508,0.148139140103666,0.195366157158143,0.249992680420901,0.38232646760153,24857.6378336366,0.999692909697746
"zetas[54]",0.0295879098049758,7.72043042079096e-05,0.0120351603316002,0.00989508407518728,0.0209782676516625,0.0283085048878538,0.0368660926027152,0.0562439542442572,24300.8091115987,0.999985912117735
"zetas[55]",0.0908698389843415,0.000147191744722951,0.0267247106330482,0.0453199668128274,0.0719116331623046,0.0886414127321014,0.107106753049495,0.150059464844556,32965.4582040659,0.999490020410066
"zetas[56]",0.0608657410920421,0.000153630276736012,0.0233789776796895,0.0234020657957637,0.0440695990339406,0.0582077556481796,0.074620832691484,0.114515817064274,23157.8057632293,0.999717214868483
"zetas[57]",0.10933431113427,0.000329532412881376,0.0403122681381804,0.0544102760820924,0.0820992073654921,0.101646010759712,0.128404422050897,0.204748360646812,14965.0506645316,0.999897236230775
"zetas[58]",0.0735742640034261,0.000171840058613625,0.0252978170833225,0.034366870077521,0.0557283733515198,0.0701559996674201,0.0874052925846983,0.132069421704879,21672.9122112091,0.999432281564328
"zetas[59]",0.047917610335155,0.000126432799465768,0.0194598414375609,0.0152735968879865,0.0343829462301531,0.0458933784318069,0.0594292283837659,0.0911650620535523,23689.6740995559,0.999366166562328
"zetas[60]",0.439016151269681,0.001175751977747,0.177414017238867,0.138299261026711,0.308723098901017,0.424496099340585,0.549674108996313,0.825402940592248,22769.0244695511,0.999629661772435
"zetas[61]",0.687441028158967,0.00126692945589896,0.177111450756983,0.351799831719357,0.551729451996944,0.691799328989108,0.832100896018541,0.979723706425202,19542.8731845855,0.999956014166821
"zetas[62]",0.140814220847295,0.00043490117311942,0.0585479619868859,0.0566721695026064,0.0999488151527173,0.130645142738531,0.170098092676497,0.28119670284091,18123.5139353267,0.999783209547697
"zetas[63]",0.104266394012754,0.000198046771822862,0.034246012648143,0.0444690137936541,0.0802588200148893,0.101652445565345,0.125284157732792,0.178140231328409,29900.9157951222,0.9994877776453
"zetas[64]",0.318737080598579,0.000801604868463477,0.102924927261556,0.160258891959394,0.246146986149756,0.304717715109207,0.374931935371609,0.56344077881528,16486.1954836913,1.00007419013444
"zetas[65]",0.259946842888083,0.000631594504949721,0.100907636803254,0.0893001302551285,0.189400447261462,0.249741452879437,0.321058800108695,0.484706778201795,25525.3311468902,0.999683713660213
"zetas[66]",0.160474999496778,0.000673124100026504,0.0697940940998504,0.0705397437491879,0.113954998350965,0.147007828255587,0.190167014789645,0.333413372296193,10750.9556259046,1.0003349626257
"zetas[67]",0.321263535016091,0.000749289553874518,0.106997413637396,0.149410950650496,0.245477201688691,0.308186076972694,0.383369399081488,0.567784965578944,20391.4075156541,1.00009950709784
"zetas[68]",0.0770989600777226,0.000182232014709337,0.0252373119761547,0.0393372684898807,0.0591780908067619,0.0733011566749548,0.0905031738244901,0.136944083640755,19179.480493751,0.999537898924844
"zetas[69]",0.189653396672674,0.00051347894267733,0.0648265101019555,0.0977428559921743,0.144346957800524,0.178498432850962,0.222145204695886,0.347017394205925,15938.9609988386,1.00013543348178
"zetas[70]",0.220709036159044,0.00127254656497869,0.125184973403997,0.0829391601365996,0.13789501506523,0.187679780196422,0.264170408079728,0.565504031827129,9677.36311129202,1.00020381008481
