"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[132]",0.135929845318368,0.000442884119082843,0.060761930888212,0.05041385164381,0.0945915975124976,0.125132172961492,0.164342421080042,0.283134270175222,18822.743213074,0.999862838733728
"zetas[133]",0.0165139867857039,3.84925104116307e-05,0.00613655574654976,0.0060813781815613,0.0121632680949935,0.0160341712709777,0.0201701375928769,0.0301951794861729,25415.3968771454,0.999996190898261
"zetas[134]",0.0301527896783798,5.92920787387761e-05,0.0092724519792058,0.0154708658414009,0.0236239226178436,0.0289488980463827,0.0355318754936589,0.0516453046339164,24456.5860261491,0.999963539796811
"zetas[135]",0.0592102812853581,0.000239099716467317,0.0359016893411737,0.00471406948186005,0.031967134358874,0.0547186411942952,0.0810947008271259,0.141966348846346,22546.1113231192,0.999613651428706
"zetas[136]",0.0614493695051574,9.94523251649949e-05,0.0164181879220028,0.0342485792339782,0.0500609507623242,0.0595671505339754,0.0708908896817138,0.0988825640279937,27253.3919436501,0.999378044166703
"zetas[137]",0.0689058981680024,0.000193162637420713,0.0300543033447115,0.0203417576019959,0.0477197699340059,0.0653519037497616,0.0859332788650175,0.138826429850765,24208.4552530577,0.999628492506479
"zetas[138]",0.185672105983489,0.000700328409306581,0.077232925955779,0.0842582142716338,0.133444521990842,0.170792660639631,0.219609832648658,0.376111562874013,12161.9016849359,1.00013646043148
"zetas[139]",0.128648795246818,0.000313827917930615,0.0423777776043594,0.0701978730456512,0.0996613928458144,0.121117617862628,0.148989923672258,0.231122948552482,18234.4724866938,0.999836002055949
"zetas[140]",0.0145002358975944,3.02925698124763e-05,0.00511561602256907,0.00614352765279331,0.0108729756918129,0.0139272718323376,0.0174319622196517,0.0263890568629682,28518.3006383088,0.999744201989844
"zetas[141]",0.0304449354022349,6.72469813987995e-05,0.0108334273846389,0.0129077885525268,0.0229094490263575,0.0291573786901285,0.0364581944652371,0.055264804939176,25952.9162049287,0.999585934405146
"zetas[142]",0.0291926315228037,6.92281775953997e-05,0.0117908309487869,0.00918629209681765,0.020849698798677,0.0280130856226648,0.036332808670236,0.0554492302091837,29008.3500264701,0.999448121780674
"zetas[143]",0.0580820029488985,0.000133646078615093,0.0200448947894689,0.0268954148916358,0.0440280309961329,0.0552014828121985,0.0690699477582193,0.105544778664697,22495.4725914597,1.00010019940234
"zetas[144]",0.131288741545455,0.000358042182378133,0.0445405213580423,0.0693125076585601,0.100828137346515,0.123371924121254,0.152970710293476,0.23927899983372,15475.4113317216,1.00003711954385
"zetas[145]",0.0686320658502081,0.000149235451122262,0.0234172267855012,0.0326899667883049,0.0522952096474644,0.065370348149265,0.0810749296603421,0.123886693051647,24622.2036100169,0.999745432295428
"zetas[146]",0.0530442838414208,0.00010205495437499,0.0165577818697079,0.0262720218758969,0.0411695799275409,0.0512505764003596,0.0628846629360014,0.0900102098293231,26323.0451158466,0.999936200875999
"zetas[147]",0.188092007220917,0.000353585758075821,0.0551710367157921,0.100697109802842,0.148884586014583,0.180917239339445,0.219694600397965,0.316061069612734,24346.2883744076,0.999567136213018
"zetas[148]",0.0658095694582657,0.000142296049892203,0.0211790186922199,0.0334870556006471,0.0509105448991928,0.0627460573792241,0.07749277506013,0.115672018351505,22152.6649310026,0.999812271021641
