"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[26]",0.0504921591842724,0.000185057711730689,0.0260254722876887,0.00924487361252861,0.0320233646102775,0.0473488046738756,0.0653569946547869,0.11132338902937,19778.0223544432,0.999755936224985
"zetas[27]",0.108638034341578,0.000279971302538109,0.0394417031008189,0.0477002496926205,0.0806853100086568,0.103376017806742,0.130074807446273,0.201030522567163,19846.5162263876,0.999860351203452
"zetas[28]",0.147412283239233,0.000683305404287411,0.0743610107431789,0.0492453083514365,0.0970170543920052,0.132192728040602,0.180974251765814,0.331109768210502,11842.9762214902,0.999971867284984
"zetas[29]",0.0589511209236939,0.000224692047755771,0.0282812449081033,0.0175520617625179,0.0392353747596626,0.0544917725280682,0.0732672066194621,0.127811819748256,15842.4243100548,0.999428601710342
"zetas[30]",0.12207807278636,0.000297990427420987,0.0413526035174197,0.0572738449000222,0.092908277844809,0.116705837794383,0.145494703003877,0.219201822220597,19257.5524209695,0.999917135024854
"zetas[31]",0.0560264764905979,0.000196880453702246,0.0268052848616424,0.0128185144579654,0.0368547908617205,0.0529586301221983,0.0718287534078445,0.116875126298596,18536.8378383934,0.999921918527778
"zetas[32]",0.0327373905691078,9.3704000008601e-05,0.0138506306960858,0.0111959642747007,0.0229124388937996,0.0307975962738042,0.0406016845823005,0.0648712330179894,21848.5610099248,0.999935973144682
"zetas[33]",0.0307482279353791,0.000108367110056568,0.015840152547191,0.00485040929434274,0.0191917858438042,0.0291446737836226,0.0407308781130378,0.0657207976479918,21366.0251849445,0.999558680185035
"zetas[34]",0.0509822803246031,0.000129276116353671,0.0196663227378771,0.0169030044363816,0.0370154596922816,0.0495313763653976,0.0633748378824325,0.0934158389159685,23142.4711159178,0.999517172948315
"zetas[35]",0.722164638335353,0.00121895332513602,0.164712038594853,0.383180438085409,0.604534480399582,0.733127852948245,0.85458262337667,0.984279715598225,18258.9807998392,1.00000975369651
"zetas[36]",0.171662485933672,0.000418455675342363,0.0643563451705135,0.0662322481691296,0.126051847160679,0.16414005654277,0.210126159588716,0.316456874810624,23652.8686394973,0.999501750857313
"zetas[37]",0.442686038141208,0.00137857648060171,0.155209284129819,0.216679324025203,0.32950615586813,0.41401405211035,0.526274546554836,0.83189398827547,12675.7499051035,1.00081918150205
"zetas[38]",0.226879089868412,0.00128448324178201,0.130885739821519,0.0708999438835221,0.139368981071033,0.194684356536257,0.275629776680014,0.585969821096161,10383.1177512418,1.00065892515772
"zetas[39]",0.0550435566876714,0.000106177060890316,0.0157070943344695,0.0292301262679042,0.0439926184016353,0.0533857069029794,0.0639631116020207,0.090729889506496,21884.181366292,1.00018281957787
"zetas[40]",0.0934142968200471,0.000264824121328077,0.0353359396726826,0.0388157830560199,0.0687798688828333,0.0885443991882198,0.112277661928226,0.177935724562651,17804.0255813793,1.00015973950564
"zetas[41]",0.17053982212186,0.000583927378803742,0.0849804411382174,0.0295678921367614,0.109464676453574,0.162147232854921,0.222174681558861,0.359312779277567,21179.7234514931,0.999669360068005
"zetas[42]",0.183610437704521,0.000649461541324149,0.0963906246900496,0.0306640885848386,0.11352199562851,0.172226992249968,0.240193883510665,0.406257016810645,22027.373303932,0.999455977634104
"zetas[43]",0.674150896713793,0.0010879359514076,0.152793866918137,0.387704446302989,0.560986280875356,0.672534804024842,0.785628721540272,0.961046723700521,19724.4629582911,0.999669508193857
"zetas[44]",0.0512101536676724,0.000269630266740974,0.03957605600021,0.00205625847225744,0.0200615503271311,0.04305479211813,0.0727474765906692,0.147693953721964,21544.0694824661,0.999711868617927
"zetas[45]",0.0333539678464015,0.000197601475895497,0.029038317464495,0.0011571490090907,0.0111004747028786,0.0257365260175495,0.0477741609482308,0.107658666018122,21595.4635036307,0.999705238267357
