"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[137]",0.0670186297577893,0.000181936027782021,0.0289531362372756,0.0202111297943118,0.0463347216405677,0.0637064891158389,0.0839859304193734,0.13229089432439,25325.254055819,0.999468173156191
"zetas[138]",0.179820165674329,0.000648154506328197,0.0744032069995889,0.0804319983255747,0.12885037149814,0.166061076578796,0.213785379957958,0.367446484702061,13177.293555998,1.00066854112411
"zetas[139]",0.127567967289573,0.000324156664717308,0.0412784013626318,0.070215368053919,0.0991174906554094,0.120085245427027,0.147748049630552,0.227377576587886,16215.7047629445,1.00033616605512
"zetas[140]",0.0129817680897496,2.98580219114709e-05,0.00473525272648422,0.00532771063038693,0.00968747811372655,0.0124370555459872,0.0156796757342897,0.0236640427718204,25151.521423353,0.999835204173557
"zetas[141]",0.0288746639991245,7.0731464495997e-05,0.0103731457019678,0.0124237811014719,0.0215329090836423,0.0276458064603045,0.0347244101637382,0.0525715091101051,21507.7834741408,1.0001117183373
"zetas[142]",0.0273679045894777,7.21211921167269e-05,0.0115542068400351,0.0080516809407722,0.0191705852538384,0.02629959388175,0.0342726493551004,0.0528267742791749,25665.7808893276,0.999677848191192
"zetas[143]",0.0561927093508259,0.000138121560964643,0.0198660584436405,0.0255992267427282,0.0424940819191947,0.0532496182118091,0.0667182997604503,0.102788680028084,20687.1403979171,1.00000445759717
"zetas[144]",0.131002770273158,0.00036489344393085,0.044573283848884,0.068608063122518,0.100368786243297,0.123046492530778,0.152973073985983,0.241746005155539,14921.6600402347,0.9996160913388
"zetas[145]",0.0677226300890705,0.000168201245153672,0.0237313618985213,0.0316407204220501,0.0511146503973141,0.0643277356289194,0.0804064539931229,0.123805382538928,19906.1334692883,0.999839297528961
"zetas[146]",0.0530041129257953,0.000104580942327275,0.0165485082316085,0.0262364474449111,0.0412414672710119,0.0511827421587274,0.062688886494721,0.0907703563172081,25038.7474186238,0.999615274349895
"zetas[147]",0.189027217207523,0.000408213400987351,0.0558592296521237,0.101482524512533,0.149187811017476,0.181732073330255,0.220263232947751,0.319802819092155,18724.7215696093,1.00002301928835
"zetas[148]",0.0643208296398893,0.000150503122546778,0.0208323069913844,0.0325424492132993,0.0494854105074677,0.0615636266374345,0.0757690074409171,0.113648628193821,19159.4797699165,0.99972664591221
"zetas[149]",0.107416348486839,0.000370126400960565,0.0571257601522782,0.0160519819166985,0.0662052274688345,0.101288643276548,0.141291667824871,0.23779896946855,23821.2120858515,0.999739097479245
"zetas[150]",0.228963627436976,0.000822317568560199,0.0934446408479048,0.100226840224262,0.164698092108921,0.211793421987144,0.273465030803745,0.457073824140725,12913.0746145913,1.00010989875492
"zetas[151]",0.573694913828044,0.00131173659178007,0.168677693584828,0.28934494294723,0.447123065485627,0.559201684261947,0.686046879872739,0.933020920081147,16535.6793000172,1.00027543810622
"zetas[152]",0.0150420101289616,2.31063233261258e-05,0.0036859882525028,0.00889249536162969,0.01243809371,0.0146825526041346,0.0172735071787385,0.0233418919276986,25447.5631797441,0.99946152833999
"zetas[153]",0.126969954513393,0.000389114597431649,0.0466429037901352,0.0621008137235483,0.0949521430280077,0.118381168742222,0.149092338466488,0.241218857413242,14368.6548593036,1.0004030932762
"zetas[154]",0.18429651690278,0.000705553874784584,0.080364014407726,0.0792444411490564,0.130064701663938,0.168016664619211,0.219152551880937,0.386342153577146,12973.6710805693,1.00046931624825
"zetas[155]",0.0934052926818987,0.000231589756094436,0.0311060516249301,0.0481304233167811,0.0713554396235841,0.0882955641159077,0.10986325230193,0.16823056312047,18040.6045213411,0.999815048477008
"zetas[156]",0.0694203801881934,0.000186092167586312,0.0284190979033092,0.0249299392123681,0.0491739240579824,0.0656023404690731,0.0854315896765079,0.135883210376498,23321.924616582,0.999863751103599
"zetas[157]",0.133958809667013,0.000592482946758697,0.066745860389573,0.0495216618568542,0.0889257444244965,0.119536109234696,0.162170707544626,0.299404309546992,12691.0326678302,0.999954922195485
"zetas[158]",0.19861513951882,0.000508059800700074,0.0678701990347411,0.0984360057738606,0.151309367956539,0.1873251517607,0.233896265747618,0.358344611097079,17845.4941618549,0.99996682326408
"zetas[159]",0.525834945312274,0.00149138738063473,0.195148132591127,0.21810244481142,0.373213860220006,0.499073923628299,0.65957423148447,0.940677104416257,17121.7389656377,0.999861399611891
"zetas[160]",0.121417674607162,0.000270259251798256,0.0447264804748842,0.0451203660215297,0.0897558629808041,0.117434472635314,0.148399172612612,0.220021035901883,27388.5039046357,0.999436749203668
"zetas[161]",0.0747080105968241,0.00017695204237562,0.0234964500465857,0.0396228661521081,0.0579822253948353,0.0710554464972951,0.0875272692109139,0.132075177979918,17631.6657733338,0.999511216334202
"zetas[162]",0.170393785140263,0.000626844077307247,0.0649648320361704,0.0829816870798986,0.125521972432596,0.158479430857103,0.200322819836858,0.326722660665479,10740.8236532887,1.00092189909999
"zetas[163]",0.3221361680698,0.00161358871880584,0.166804211300227,0.117196126318328,0.203141115668073,0.27773850316093,0.397670306791727,0.77357161594921,10686.323676085,1.00023731221221
"zetas[164]",0.240357787396894,0.000550739669004464,0.0830016600523867,0.104832309404922,0.181958957808649,0.230816910417168,0.288921852977044,0.425924533487179,22713.3314471744,0.999563714515222
"zetas[165]",0.194906345408879,0.000644571028786714,0.0735515623664906,0.0949011214570128,0.144800642577565,0.180945916785692,0.22895901362776,0.37820675937242,13020.9371161969,1.00002875429458
"zetas[166]",0.0603009476544207,0.000200936353057,0.0304236706890992,0.0114080580593819,0.0384802256988315,0.0568398323282823,0.078434278501101,0.130523245554294,22924.8335871284,0.999419553668781
"zetas[167]",0.187560479747159,0.000886507303408517,0.0876888043486695,0.0836744169135314,0.129685919527518,0.167351443302537,0.221651860491023,0.409384562852659,9784.16259307381,1.0003348211225
"zetas[168]",0.183244740302789,0.000640744254185714,0.0744389318233458,0.0832288602454978,0.132761018322384,0.169191864048632,0.217183131914516,0.365985400919882,13496.8003679579,1.00041675705216
"zetas[169]",0.452718195768612,0.00166477440166862,0.200673819772578,0.161435778369691,0.296445330381106,0.415197956760882,0.581510710064763,0.913344610220368,14530.1686847342,1.00012242902431
"zetas[170]",0.156312507505454,0.0004704674281647,0.0620736968434868,0.0690405256869701,0.11300367797632,0.145631293225692,0.187216816991858,0.307474000878839,17408.2894476955,0.999695060341017
"zetas[171]",0.429979050754961,0.00176088106498858,0.20542408066575,0.144146371924295,0.269112091504032,0.386863928249555,0.557434951381674,0.909350649017974,13609.5152696706,1.00031468767666
"zetas[172]",0.259715904668314,0.00123499899759634,0.108149233210029,0.120303430902528,0.18622957663345,0.236441962734102,0.305020487638277,0.535934148657696,7668.55751169504,1.0018596517072
"zetas[173]",0.345545252993614,0.0014652198995495,0.156231792184067,0.141634887587982,0.234591415426205,0.309047450129239,0.418291684433786,0.758728717312479,11369.2865581974,1.00041059978063
"zetas[174]",0.0531932466369553,0.000167318737711456,0.0220113416634995,0.0214367922676127,0.0380431589796956,0.0497824846517083,0.0640596612991305,0.105663584720846,17306.2857828717,0.999867462802355
"zetas[175]",0.141822724467307,0.000404929867503263,0.0581058079215562,0.0525389958854039,0.101177540088847,0.133637187282314,0.17324419366076,0.278921188556012,20591.0961010334,0.999458987887021
"zetas[176]",0.122040763556768,0.000338832143716248,0.0448637662409714,0.0557602528191655,0.0912940589337452,0.114742124833279,0.144837981064521,0.229386372301879,17531.6281763886,0.999695558875912
"zetas[177]",0.197994086654319,0.000418245595392624,0.0588111034543814,0.10609741437494,0.156762992647314,0.19001314734409,0.229789080214343,0.337261099223115,19772.24139121,0.999699864193469
"zetas[178]",0.0709535435148287,0.000224852886649559,0.0293254674984842,0.0304306092552755,0.0507968037510934,0.0655156883534426,0.0849425472030729,0.143429192750088,17009.5550728779,1.00005306066326
"zetas[179]",0.1318645052676,0.000364958533408057,0.0457448416571469,0.0657992120567315,0.0999195189270717,0.124201053939425,0.154882952680657,0.242419346213336,15710.7606347487,1.00033878757873
"zetas[180]",0.207695615191219,0.00105311995321499,0.103235385650535,0.0810773038738913,0.138979562031608,0.184358913012569,0.247721212785929,0.472814538374101,9609.51538293433,0.99992722246554
"zetas[181]",0.00938848164357664,2.44718470052747e-05,0.00388566892043421,0.00289515142932588,0.00663465127863113,0.00902018070194525,0.0116804416584256,0.0181734219680677,25211.4654081213,0.999709877694381
"zetas[182]",0.382310883216536,0.000976007691616792,0.134185986258592,0.165666177669709,0.286741654316294,0.364451723035423,0.460806526795739,0.692771914010727,18902.0037369288,0.999485315288651
"zetas[183]",0.188721430739157,0.000401103964923619,0.0602878151781984,0.0927461815471688,0.145707336730866,0.181396957104638,0.222707233273542,0.327837074203966,22591.5058860344,0.999633331401228
"zetas[184]",0.302599468664726,0.00118721035258971,0.122085786421005,0.134593484719784,0.215799290654021,0.280581051957432,0.362701343538537,0.608699760859616,10574.8656875393,1.00021889717573
"zetas[185]",0.309334063035249,0.00135854475258116,0.132200665531104,0.141018856034503,0.217717251601688,0.280761638992629,0.366533204569108,0.65312835657162,9469.33289238387,1.00129697436676
"zetas[186]",0.208190666999394,0.000443696349821782,0.0627278974146347,0.111489052658678,0.163558488881365,0.199690705397863,0.243019445631985,0.353796591209599,19987.0983459517,0.999853593844292
"zetas[187]",0.226409673761861,0.000372370829388377,0.0560494310844739,0.134532485045751,0.186661854165784,0.220409342536872,0.259735188211448,0.353735263140908,22656.4109436634,1.00010273057044
"zetas[188]",0.169934072030425,0.000903494022062512,0.0893594547811864,0.0669726938906617,0.112284669785939,0.149046383754053,0.201373700318002,0.405390329994569,9782.06296130781,1.00093119958552
"zetas[189]",0.0714931583127575,0.000248133070356361,0.0296659831314315,0.0318054869066645,0.0514563868402001,0.0658868556166394,0.0846271393030416,0.146118204453401,14293.8161545852,1.00010918103415
"zetas[190]",0.0142216206943048,2.15877870233808e-05,0.00343049441342159,0.00847521170949259,0.0118029578237003,0.0138882776177256,0.0162745228524068,0.0218631801530915,25252.081548181,0.999605955681955
"zetas[191]",0.131010505187743,0.000575492977587902,0.0650947517201053,0.0444222201873439,0.0872189895153009,0.118430139209004,0.159245130993567,0.292253782494128,12794.1633905411,1.00084769148205
"zetas[192]",0.0302083266619888,6.31934450081135e-05,0.0092412888849047,0.0160701821446506,0.0236383478295393,0.0289386983708209,0.0353078285543837,0.0516529297097556,21385.5798295487,0.999674469917287
"zetas[193]",0.57351489467811,0.0015901784211099,0.202268461172424,0.234472097403582,0.413937447959492,0.553944406098596,0.727629230962547,0.964929730880724,16179.4826032381,0.999980508235486
"zetas[194]",0.526913308160128,0.00109855431767393,0.149590806505989,0.273288103320047,0.420613611486793,0.511122176140875,0.621544168692151,0.861988732130122,18542.4337758816,1.00003330098512
"zetas[195]",0.768615124210249,0.00097171371994041,0.147565015587934,0.455119390813394,0.665703333467596,0.785099175865407,0.890395251379221,0.988357147289365,23061.6377845365,0.999977990522274
"zetas[196]",0.141418286425705,0.000843257085371609,0.0850790135880947,0.0463010734138996,0.0864488626448553,0.120038664064475,0.170343052921303,0.359659844825411,10179.463607486,1.00053054587464
"zetas[197]",0.249858782713534,0.000595782154871306,0.0840851665840098,0.117749409030458,0.190692184747015,0.238997687197636,0.296511847444471,0.447489376707782,19918.8286681287,0.999860740149909
"zetas[198]",0.351692054489816,0.000750384279070804,0.106816162822795,0.180214327428968,0.275929713252447,0.338835651428645,0.414246961520976,0.593688494366193,20263.1281845617,0.999743326237771
"zetas[199]",0.152118932419473,0.000675246997860103,0.0709403888460922,0.0653390467151126,0.104970452551803,0.136749730333634,0.180779112002864,0.3330288770772,11037.2735238453,1.00055932160584
"zetas[200]",0.0945872166078547,0.000175027717269362,0.0257741124056257,0.052093863691063,0.0764436471931454,0.0916398177662786,0.10966230593789,0.15318915337534,21684.718015641,0.999505073200987
"zetas[201]",0.20395213057905,0.000576960653547178,0.0736658898779269,0.0909226912529036,0.152343409015419,0.193346038002586,0.243792710837305,0.379404892801741,16301.9848407295,1.00036467329399
"zetas[202]",0.254375364882531,0.00104828510852372,0.110624574343694,0.116053293728972,0.178876987253712,0.229710244061609,0.300475301798718,0.545489022768738,11136.3889933985,1.00068161666197
"zetas[203]",0.0277961849452211,0.000147115122942645,0.0218764783242598,0.00103678694709867,0.010836419982852,0.0230469978220562,0.0396546784809433,0.0813405292530544,22112.6189964775,0.999721901411654
"zetas[204]",0.25328439005696,0.00130220939525529,0.121876661456147,0.105643366811383,0.171055567225723,0.224724710254171,0.301428368784138,0.582429632280652,8759.50267416438,1.00099127259095
"zetas[205]",0.0852929130891628,0.00028270929721377,0.0367374701640766,0.0347004910047318,0.0596822163197723,0.0784593481164283,0.103244013495472,0.174754112464504,16886.4481471146,1.00031504519772
"zetas[206]",0.169955924629171,0.00112138172572308,0.111905208162039,0.0526492775629841,0.0974085769523087,0.139422181798688,0.205132442791567,0.476991037577157,9958.49363051035,1.00006209196268
"zetas[207]",0.222686212062801,0.000577628874086986,0.0750608639101195,0.111476752601831,0.169422173100667,0.211000518860135,0.261862801994741,0.402407737982882,16886.0989019299,1.00011659018993
"zetas[208]",0.192454679001936,0.000335594038472312,0.0524547633041286,0.10310739249224,0.155497179917959,0.187719322583922,0.223936818744437,0.309274600063705,24431.0081503053,0.999426307398495
"zetas[209]",0.070037004446137,0.000164119837848783,0.0254897538421538,0.0263397842676947,0.0525333576175822,0.0676465875428887,0.0852766389723206,0.126839232743624,24121.7673514996,0.999840421653652
"zetas[210]",0.270391218319733,0.000682930013134927,0.0870268682357604,0.141613026669971,0.209473905699339,0.256615918374482,0.315839577642754,0.477262537184696,16238.8141616037,0.99972052147574
"zetas[211]",0.0730343485677718,0.000126828921428653,0.0202477580863806,0.0392202876537612,0.0587982057231217,0.0709634388953839,0.0853535107177855,0.118635640438198,25486.9160477253,0.9994242401844
"zetas[212]",0.0874591662291608,0.000310385384621948,0.0380872498910233,0.0363126684098823,0.0617599156031876,0.0802936808802349,0.1042798513581,0.183247776248074,15057.6328843379,1.00027411138237
"zetas[213]",0.152003012338242,0.00029499526408168,0.0468067179357433,0.0759662573564543,0.118543568363917,0.146905903714451,0.179310015594775,0.258051298796014,25175.9746033161,0.9996038410178
"zetas[214]",0.0403040846890265,8.10795383360363e-05,0.0134055049130103,0.0181814958294869,0.030692729895333,0.0388163268012941,0.0483499738327414,0.0704240314777136,27336.5571925206,0.999422108054662
"zetas[215]",0.211554245079516,0.00113406547368931,0.104104518450029,0.0910843186774381,0.143944384281174,0.186938594402108,0.24955356488992,0.486379378654982,8426.80417756919,1.00114694411597
"zetas[216]",0.0788971224212905,0.000174107453908255,0.0260610232155739,0.03797919033033,0.0604210519537267,0.0755722112060215,0.0934458741858437,0.138906196391948,22405.167604773,0.999609029805157
"zetas[217]",0.0259078070791613,4.26752114894011e-05,0.00684390468127345,0.014641517062152,0.0210712805331808,0.0251758563112413,0.0299558874055533,0.0413098517257071,25719.1457971467,0.99969656755592
"zetas[218]",0.335130643457236,0.00103239094886761,0.113878536630783,0.17712438801331,0.256630149407003,0.313171361825524,0.389595009456904,0.621773293147735,12167.3325673506,1.000534646607
"zetas[219]",0.0923276975705753,0.000237080867689101,0.0333139767167697,0.042973535252803,0.0690616631166735,0.086953302046721,0.109838609308814,0.172221552841738,19745.127373873,0.99960684440578
"zetas[220]",0.244470832262715,0.000542722846992437,0.0735130786033193,0.133447940945072,0.192457595524023,0.233409954014217,0.28414215195068,0.419737251150221,18347.3359156774,0.999667206050648
"zetas[221]",0.315497619110529,0.00128093397539357,0.124183819267517,0.149294044787376,0.229268412300961,0.290243063483087,0.372044311855291,0.637139536774859,9398.88930718517,1.00007758817148
"zetas[222]",0.0264856338160812,5.84919096038331e-05,0.00847374288303998,0.0132374755388352,0.0205523593104987,0.0252893584790717,0.0311976360033005,0.0462557752541075,20987.4156667396,0.999720982895849
"zetas[223]",0.0347202923094367,0.00010667026398251,0.0139280108343987,0.0150621607430704,0.0251769386041364,0.0322986459061438,0.0415226148246969,0.0681868136888694,17048.707201565,0.999774428575181
"zetas[224]",0.00885066645807528,1.87131989579057e-05,0.00311506269781629,0.00340581090607412,0.00667485265117747,0.0086358190028772,0.0107875512558229,0.015620004886518,27710.0630842319,0.999432638372678
"zetas[225]",0.24359492653909,0.0010256813187894,0.0989347529577297,0.109051700981146,0.175835006701564,0.22440813926098,0.289116558448608,0.489249782547669,9304.06757880411,1.00085667355478
"zetas[226]",0.114827216056195,0.00090237504528769,0.0779454204874587,0.0382859662379005,0.0683272711665491,0.0952137746040411,0.135011899404446,0.314825861514752,7461.17206038429,1.00134923891735
"zetas[227]",0.0515907752200209,0.00017121546823902,0.0209833658626639,0.0222075863730369,0.0371768558678231,0.0478864251770972,0.0617391040406088,0.102675024564583,15019.8055493533,0.999904699631122
"zetas[228]",0.0125932388387027,2.46310065027002e-05,0.00379549867422034,0.00656197221508335,0.00985966410976934,0.012153925770076,0.0147926974398966,0.0213353387703787,23745.0654154738,0.999952463304202
"zetas[229]",0.055493851943409,0.000111000245172589,0.0176726190693893,0.0265145475538087,0.0428936510299256,0.0537740791378341,0.0658937844872853,0.0956809554667206,25348.5987410689,0.999791266111271
"zetas[230]",0.0379046651165355,0.000106223768817474,0.0144618958559088,0.0163143088932688,0.0276424844911181,0.0357291358961388,0.045627350644103,0.0727859136802064,18535.617006572,0.99995113824292
"zetas[231]",0.236818762900967,0.000666937495224177,0.0876027693783725,0.10225689375452,0.175729808329439,0.224861467931955,0.283639856143889,0.443080181268172,17253.0310183769,0.999704793318735
"zetas[232]",0.121492482777524,0.000606357476368172,0.060434683925392,0.0498270532580663,0.0822915019532325,0.108202045646013,0.143683608386232,0.275889844382897,9933.79141415557,1.00071048099888
"zetas[233]",0.455666891949581,0.00146579422573778,0.173897940916343,0.204297337322825,0.323866242105068,0.424420481447794,0.558145599391975,0.870422356105155,14074.820544613,1.00064523227672
"zetas[234]",0.083607555252427,0.000252722018482659,0.0363947213052865,0.0316417600159611,0.0578876419759285,0.0771859137580062,0.102331866633955,0.170788536597133,20739.1347302171,0.999882726811601
"zetas[235]",0.69910494361642,0.00111000858712267,0.155460970851294,0.407856821950281,0.582470718813996,0.697225213277082,0.820036046407541,0.975561459308413,19615.0795602882,1.00010753938379
"zetas[236]",0.043969899067261,0.000170134173889174,0.0244818575186954,0.00648726795924291,0.02629796002368,0.0404885069750479,0.0580344684337344,0.101195281386261,20706.4486084172,0.99975322145387
"zetas[237]",0.366574957701345,0.00142966130131007,0.163231574290979,0.132803900755287,0.248397206355632,0.337356617268112,0.451325382202581,0.778977435006944,13035.9298605494,1.00060300180741
"zetas[238]",0.120450029431488,0.000521652189950477,0.0616759309797455,0.0413289472155436,0.0797457683271238,0.107863385232176,0.146546982821358,0.274529652830187,13978.7828225348,0.999836688240155
"zetas[239]",0.155168253945444,0.00064758639771961,0.08490338301203,0.0365852905665109,0.0963332441572475,0.139903789609394,0.195707195839757,0.359958217353567,17189.1560568182,0.999650668675297
"zetas[240]",0.521904969872261,0.00151872874982337,0.221193347661777,0.152572140408164,0.345910072785925,0.501992742119526,0.686254285293383,0.953442156331128,21212.1013971103,0.999890269253122
"zetas[241]",0.219336940993301,0.000904447739073998,0.0982479022373119,0.0896958298414674,0.151581452120178,0.199275373569423,0.264390354802507,0.464043462884814,11799.9350680347,0.999720359453852
"zetas[242]",0.110572466368574,0.000470384708877117,0.0581636982035734,0.0312287515696476,0.0708959519404499,0.0999201008965558,0.137947915229265,0.254735526132879,15289.6531663674,1.00003699982468
"zetas[243]",0.170370775544318,0.00112568493706991,0.115913260804295,0.0382594547093937,0.0945499766474666,0.14150109554032,0.212712144065303,0.481184663222236,10603.0921809061,1.00036603772517
"zetas[244]",0.0971322306480281,0.000445939119701648,0.0557760662845178,0.0187755218075633,0.0589308554381676,0.087180176531513,0.124326082544909,0.232235255366271,15643.8851420321,1.00002462206976
"zetas[245]",0.131207825278795,0.000548200196371533,0.0696583379245137,0.0316736488675703,0.082891747608866,0.11991204047743,0.165617182662311,0.296818611402477,16146.107589283,1.00010807523802
"zetas[246]",0.246642606591942,0.00125767912738819,0.12333750870481,0.0925970989229187,0.163041224507807,0.21932790146508,0.296538881817697,0.563837035855782,9617.24405043384,1.00058643047639
"zetas[247]",0.264455357048998,0.0013239209544734,0.140115120396074,0.0913042024563855,0.167831143984086,0.231201266828599,0.323067520476603,0.647589429188318,11200.7188602115,1.00012816986388
"zetas[248]",0.514664882100266,0.00166219426519526,0.216780778613509,0.166433323421553,0.341832032355131,0.488205847253823,0.671211368030944,0.953968369666724,17008.9687968319,0.999791172601171
"zetas[249]",0.220975145521814,0.00110821856099708,0.117331908462486,0.0761253198419808,0.141475158521945,0.194552491366715,0.268920903278501,0.525851589040332,11209.3758209807,1.00030648649186
"zetas[250]",0.502901623915795,0.00164226092645811,0.209818406966234,0.179515805775838,0.338124208298089,0.469449258193145,0.648441601229024,0.945722130886316,16323.1078692685,1.00003803046465
"zetas[251]",0.237776257179552,0.00104555113098095,0.112050255205505,0.0902534523470024,0.160281660837748,0.21601548466317,0.288888148302186,0.518300488383111,11485.1097012783,1.0001401884621
"zetas[252]",0.144610747213197,0.000966935093187785,0.102081737272043,0.0265370641068858,0.0784532515285183,0.120672321559617,0.181834383330197,0.409722031955773,11145.5488576615,1.00002732841851
"zetas[253]",0.606905975516039,0.00148746873512393,0.195024558165492,0.263162143681123,0.457003508575568,0.595997586799934,0.757106269657868,0.967812315220311,17190.2785126816,1.00001493881454
"zetas[254]",0.551522247325154,0.0014906441221991,0.199599563037346,0.229548035845949,0.39263410975928,0.529112711132697,0.70001930280616,0.954885961774188,17929.6259145975,0.999663830191489
"zetas[255]",0.103021117846779,0.000324863274808351,0.0420408824054941,0.042199964711445,0.0736739037063184,0.0957818462515022,0.124136483709575,0.205361130025137,16747.2078366361,1.00035031992677
"zetas[256]",0.0637345492362888,0.000218348798446863,0.0315113610972963,0.0169401213138492,0.0412910355882923,0.0586777034834819,0.080407453874442,0.138708026275912,20827.2875014024,0.999626346114515
"zetas[257]",0.283971987476734,0.00145113536775352,0.149032410407819,0.0920619539585044,0.180055555239665,0.250919927755268,0.348352614567921,0.683609932714818,10547.4043878881,1.00105836668321
"zetas[258]",0.142820425121727,0.00112356251413068,0.0697717671525173,0.0597832963671551,0.099093134546617,0.128599276839502,0.168604504176912,0.307586402404906,3856.24806153876,1.00374732364958
"zetas[259]",0.321121956091626,0.00171024014742699,0.185453034940401,0.0931278654001818,0.185358673145077,0.27277039163366,0.407521483011395,0.818869827324728,11758.5479790829,1.00062982768958
"zetas[260]",0.0916871950828775,0.000469670937567128,0.0567962824691465,0.0196411293013783,0.0534421197182227,0.0800463046473817,0.116255303369285,0.232409123951747,14623.537583935,1.00000992261284
"zetas[261]",0.205936034717157,0.00106740094142472,0.106615742243883,0.0800859283497226,0.135170872666153,0.180323451977052,0.245214437385203,0.494080711778791,9976.71363047082,1.0006216580628
"zetas[262]",0.274211242563014,0.00111999934611985,0.127917030260865,0.103351489322267,0.186661613484985,0.247978374215545,0.331024065969276,0.600912727265129,13044.3126089347,1.00015827558702
"zetas[263]",0.227206818332048,0.000957958206990912,0.114898743197654,0.0751534642944021,0.147980710142024,0.204170755319959,0.279497295464514,0.52010504007448,14385.9130681684,0.999985865392241
"zetas[264]",0.0885988293276177,0.000244386414434646,0.0330837611727415,0.0380131168215325,0.0654869901539757,0.0839662954793502,0.106514325335355,0.166011895237869,18326.3355842356,0.999791589051153
"zetas[265]",0.585403486038624,0.00168238626233576,0.212096602161803,0.214505172564558,0.418346762862256,0.573439392134005,0.752765423240542,0.970084461079511,15893.3700491291,1.00018961036108
"zetas[266]",0.150536923957353,0.000659571616633965,0.0862111916623107,0.034583933792454,0.0921232136540729,0.1331597384346,0.189746307965001,0.366953187879219,17084.5435303973,1.00023600771895
"zetas[267]",0.361037037141549,0.00171231579605711,0.178981552011322,0.125130197427692,0.229415426903513,0.319056576812601,0.451826726081382,0.832453448218993,10925.6884744603,1.00042342317227
"zetas[268]",0.10906626511548,0.000265294610062024,0.0353595152681655,0.0566818607794129,0.0842252580119372,0.103318140130353,0.127238099459137,0.194243096843868,17764.6130612728,0.999643526878372
"zetas[269]",0.0428504851768404,9.07632016243447e-05,0.0139726767008136,0.0204213424811639,0.0329827953646849,0.0412175437132856,0.0508918545556698,0.075250949976685,23699.5231048911,0.999620211857398
"zetas[270]",0.170745138254689,0.000365665099491157,0.0528338171259542,0.0878321726309186,0.133336171318106,0.16437036110349,0.201120130507472,0.29219166507279,20876.4646369398,0.99950092410438
"zetas[271]",0.0834319049926722,0.000337654805656922,0.0368918988918003,0.0366285701665479,0.0595088870334704,0.0761758315229753,0.0989484137896184,0.170681332733617,11937.5759878288,1.00022871724229
"zetas[272]",0.0652206168425149,0.000259543609324066,0.0266356359572185,0.0307687384881333,0.0474401070519922,0.0598254589109826,0.076506482727905,0.130589786617884,10531.8693129141,1.00079837914862
"zetas[273]",0.0105689347910295,2.167906012596e-05,0.00348415615552108,0.00483533441649997,0.0081024618145564,0.0101917371674491,0.012682941322927,0.0184620617714119,25829.4002949587,0.999273164319395
"zetas[274]",0.223630592213443,0.000931554667858078,0.0985401347266255,0.102223356945222,0.157609973733904,0.202140096000125,0.263970458057726,0.479257259224054,11189.4724345344,1.00044610541764
"zetas[275]",0.096225921756153,0.000320244287712296,0.038378322421974,0.045495599046435,0.0702350705616305,0.088882781536139,0.113545229471506,0.190432567463316,14361.8104493982,0.99956046883047
"zetas[276]",0.14647433968055,0.000308777895214778,0.0472923599591002,0.0692869795115649,0.113144360744693,0.141095904050744,0.173535653739666,0.255160352789301,23457.9236253275,0.999567421461274
"zetas[277]",0.781970159507928,0.00098447228371398,0.141598442903424,0.478786233009199,0.683259396385054,0.797781125932007,0.898866700728245,0.990725410005962,20687.5932034416,0.999746827099058
"zetas[278]",0.208873584310979,0.000374120962475968,0.0566380403573662,0.118599001095511,0.1690840606208,0.202026853940366,0.240887735185166,0.341211912136404,22918.8251482366,0.999550600123017
"zetas[279]",0.0537370737703593,0.000135342898954423,0.0184393460688248,0.0264744969940364,0.0407950573238751,0.0508798235358704,0.0633917842881978,0.0977518490889505,18561.7996760424,0.999506237664189
"zetas[280]",0.0367339445607479,5.94276595014932e-05,0.00903230819302636,0.022165083905874,0.0302910673701674,0.0356920693420104,0.0420018469731376,0.0574299128967449,23100.4395129439,0.999956309090694
"zetas[281]",0.0883674468793162,0.000141049190060196,0.0228770163047089,0.050315263610639,0.0720164171835321,0.0861307983329692,0.101882678816579,0.139007227663091,26306.1668331378,0.999513552579431
"zetas[282]",0.076709477646607,0.000159485695217381,0.0235389460163719,0.0399376827374063,0.0600090101669431,0.0737434636734008,0.0898476588521209,0.131349737214261,21783.6451604296,0.999706922195128
"zetas[283]",0.172726815768972,0.000526304896745683,0.0672948946947221,0.0774309236069139,0.125561645579171,0.160934757015493,0.205753841147792,0.334696498078282,16348.9330096479,1.00032089444856
"zetas[284]",0.144089782955731,0.000353121725596408,0.0484243665336057,0.0726814230319837,0.11067552782726,0.136607269415221,0.167909867047576,0.261534386579507,18805.246051319,0.999862632780703
"zetas[285]",0.0285679210705307,6.26370325697751e-05,0.00939114506737513,0.0141096185753098,0.0220043298160347,0.0273045252970977,0.0336596445675385,0.0506135918314472,22478.8841375486,0.999590407938064
"zetas[286]",0.0812532597958503,0.000244157842074374,0.0286389289723453,0.041948533719109,0.0613975659864744,0.0760581169172969,0.0951495191152629,0.150864154086037,13758.5348724663,0.999815358103078
"zetas[287]",0.181621578195755,0.00043692026703681,0.0583542512570182,0.095252687668135,0.140556601555099,0.172446299378547,0.211986297337944,0.323126863358727,17837.7725194146,0.999898559921394
"zetas[288]",0.259600629832707,0.00118451537710255,0.125168771053718,0.104441475575255,0.174106144062599,0.230797507694389,0.310680931452819,0.59295832222855,11166.3328784111,0.999728965060883
