"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[30]",0.328018108136122,0.000120767511147126,0.0203711805832854,0.288428897108361,0.314464254285381,0.327876155823558,0.341777139369805,0.367962332203782,28453.2686861733,0.999598844112317
"beta_random_walk_steps[31]",0.164785283642038,0.000119719017977822,0.0199109381817522,0.125863227807745,0.151326527427289,0.164882727394137,0.178165774743972,0.203922587930525,27660.317216559,0.99941946456753
"beta_random_walk_steps[32]",-0.217804920767676,0.000121120905471856,0.0197670749764695,-0.257167031145333,-0.230980006660027,-0.217578450773157,-0.204539946660323,-0.17878005451791,26634.6259100899,0.999389811830207
"beta_random_walk_steps[33]",0.288950947271127,0.000117102056946039,0.0195773751354105,0.250644449390187,0.27562561794539,0.28896545198043,0.302163381198509,0.327392906138715,27949.8755209179,0.999741367111905
"beta_random_walk_steps[34]",-0.532898178391422,0.000117498444332902,0.0194886122883563,-0.570988193054119,-0.546276344242942,-0.532772974686833,-0.519517502344588,-0.495002056861277,27510.4439059137,0.999623045090257
"beta_random_walk_steps[35]",-0.249041077299165,0.000115519898117021,0.0198930523004455,-0.288245577637807,-0.262515845656635,-0.248872964797043,-0.235545842996043,-0.209933058392107,29654.4077239107,0.999622386246221
"beta_random_walk_steps[36]",0.00322740620453141,0.000114419951025273,0.0195145685325586,-0.034980005969919,-0.00982149250489339,0.00320344210516111,0.0164084413712479,0.0417308458788497,29088.0355187506,0.999633622343864
"beta_random_walk_steps[37]",-0.0909472646471011,0.000122577622847527,0.0194223902916749,-0.128978428569576,-0.104246108975772,-0.0908454559148222,-0.0778007529442134,-0.0531467860589974,25106.3144744292,0.999501886390361
"beta_random_walk_steps[38]",0.0500556522160065,0.000121251264079495,0.0199116507077494,0.0115377624700596,0.0364106831478127,0.0503138008654577,0.063715510314405,0.0885070258657589,26967.5802991516,0.999369873274881
"beta_random_walk_steps[39]",-0.0631575473842541,0.000124662048458224,0.0201201913635756,-0.102565884877618,-0.0768467801430749,-0.063126778325761,-0.0494388451231646,-0.0242021666718688,26049.2783250836,0.999755016579643
"beta_random_walk_steps[40]",0.21279583498985,0.000125593367518878,0.0203758824593314,0.172889754339602,0.198921687971289,0.212782287526657,0.2265125333556,0.253557292648582,26320.8216746673,0.999654452048416
"beta_random_walk_steps[41]",-0.161186923025766,0.000127674524449167,0.02093487105972,-0.202612980185747,-0.175409213410628,-0.161176630071165,-0.146880692836983,-0.120524444782221,26886.3645508958,0.999501833204889
"beta_random_walk_steps[42]",-0.113856871397885,0.00012981605805004,0.0217847681706052,-0.156472420636806,-0.128598593894559,-0.113951133686253,-0.0989988304148868,-0.0709335768646218,28161.0634121868,0.999359504090439
"beta_random_walk_steps[43]",0.303539564239535,0.000140012448431975,0.0224296581778412,0.259685452972351,0.288504105802102,0.303448777848438,0.318591782297843,0.348077268662148,25663.2709746273,0.999859617813091
"beta_random_walk_steps[44]",-0.0206261261757022,0.000138838787032731,0.0229814075249666,-0.0655515941666051,-0.0359181282378731,-0.0207633877730128,-0.00517735256721777,0.024151223310309,27398.8053214721,0.999674828230975
"beta_random_walk_steps[45]",0.0196188634849761,0.000144919367139543,0.0234637570134492,-0.0259795681390492,0.00372462213595368,0.019723145854273,0.0355700477232668,0.0653323166046474,26214.5403675183,0.999438563408237
"beta_random_walk_steps[46]",-0.244532462654377,0.000158053502257339,0.0243572858093607,-0.291785701889831,-0.260936682391182,-0.244736387804115,-0.228338567663139,-0.196521700399972,23749.2301950991,0.999672894658855
"beta_random_walk_steps[47]",0.118052457080816,0.000159590875403135,0.0257217992989528,0.0681074387937268,0.10073414785217,0.118089211800142,0.135094616916644,0.168944227536939,25976.8553768804,0.999748992550974
"beta_random_walk_steps[48]",-0.0576451814809837,0.000164004113051998,0.0272725160416647,-0.11119197463734,-0.0761729724840835,-0.0576896361284852,-0.0393567293707567,-0.004379231747538,27652.9158518049,0.999883516249225
"beta_random_walk_steps[49]",0.224051521492715,0.000174364485803209,0.0285492199847092,0.168206573233241,0.204434997600891,0.224392743631986,0.243342324093346,0.280358829441053,26808.49459542,0.999610583808322
"beta_random_walk_steps[50]",0.0246233307375308,0.000180096474288383,0.029644450865871,-0.0330417752978386,0.00461894833914257,0.0246227310871408,0.0441559675987194,0.0834475256732502,27094.2041081371,0.99955035242291
"beta_random_walk_steps[51]",0.128857091548178,0.000179658325156007,0.0300639200172192,0.0702142031603198,0.108358430936428,0.129077262733166,0.148968086622012,0.187263403838766,28002.4816488282,1.00000207562709
"beta_random_walk_steps[52]",-0.0526142918015567,0.000187946730583013,0.0301148757492122,-0.111769854607197,-0.0728593583419083,-0.0525009114383587,-0.03215688396652,0.00574832796619507,25673.9446496461,0.999741275513191
"beta_random_walk_steps[53]",0.0745397109946741,0.00018610791842996,0.0296690301386259,0.0161990127564022,0.0545949893906046,0.0747258032000074,0.0944720514680901,0.133093437273521,25414.2323492512,0.999398931896533
"beta_random_walk_steps[54]",0.343900637804058,0.000173901740988196,0.028461580421091,0.28831069004517,0.324568513029261,0.343964380090362,0.362561276091255,0.400248093496263,26786.1418427289,0.999813083176984
"beta_random_walk_steps[55]",0.143172945187873,0.000160927590037785,0.0263980162777945,0.0914419308831652,0.125598631947281,0.143058535187496,0.160701615478885,0.19581180666124,26908.0093235106,0.999934514831755
"beta_random_walk_steps[56]",-0.0597028296089516,0.00014809684998234,0.0244455868799682,-0.10691249072711,-0.0765329802567478,-0.0596665657781284,-0.0429059217451158,-0.0120121632790966,27246.410394665,0.999741064878453
"beta_random_walk_steps[57]",-0.148352072466594,0.00013426212731521,0.0227610637772006,-0.192988725266234,-0.163907958358864,-0.148236303584205,-0.132974319800115,-0.103833065433223,28739.4242341347,0.999557269092086
"beta_random_walk_steps[58]",0.204465137747561,0.000130730380680138,0.0214405875077377,0.162800213894905,0.189971490389297,0.204330053640662,0.219016310590817,0.246600744580813,26898.0199585478,0.999599010322594
"beta_random_walk_steps[59]",0.0472078957833712,0.000122304588699165,0.0202296916828003,0.00711880336823626,0.0338245307373329,0.0472563007004364,0.0607577080337492,0.0863893258433032,27358.5467612571,0.999879083497784
"beta_random_walk_steps[60]",-0.221924956823207,0.000116473701850507,0.0197189107523977,-0.260798567201738,-0.235081747807666,-0.222051313320915,-0.208745586191625,-0.183115914228936,28662.2371679961,0.999773978588526
"beta_random_walk_steps[61]",0.136450524747457,0.000125728963779066,0.019822076111927,0.0970269492004382,0.123111472977873,0.136598476350759,0.149627539187336,0.175613622599071,24855.7920187045,0.999759580448828
"beta_random_walk_steps[62]",-0.837549504198652,0.000118483772376453,0.0193442241785683,-0.875415211851147,-0.850668152016533,-0.837534029076909,-0.824525958330038,-0.799571662245031,26655.3805284994,0.999430458501878
"beta_random_walk_steps[63]",0.0725086217711033,0.000120514844069704,0.0196312854615841,0.0341789218898848,0.0592476021654296,0.0724418318883619,0.0857571494424887,0.111115293524008,26534.8349206808,0.999523738892947
"beta_random_walk_steps[64]",0.346931332913127,0.000123426862875442,0.019608752912124,0.308581142916489,0.333605698545704,0.347081876599682,0.360137087979695,0.385058438370831,25239.4895082787,0.999714154617681
"beta_random_walk_steps[65]",-0.0120785935668893,0.000124108710357104,0.0195310207860754,-0.0504408263593288,-0.0252070271222976,-0.0122260236033531,0.00113388878864858,0.0265711752763122,24765.400682437,0.999621311038315
"beta_random_walk_steps[66]",0.0555259846199124,0.000123731486610322,0.0195991767033598,0.0171889134741929,0.0422325157560159,0.0555861282923908,0.0686945848884218,0.0940674017614193,25090.8396567857,0.9997621089871
"beta_random_walk_steps[67]",-0.164814040329313,0.000118509059944327,0.0194947268547589,-0.202743272288132,-0.177822945534155,-0.164848207279335,-0.15164519029904,-0.126230749152387,27060.2125049787,0.999505859925535
"beta_random_walk_steps[68]",0.150606923904776,0.000116957010526921,0.0195755258115853,0.112025037980238,0.137523472832033,0.150496488158343,0.163776748196674,0.189301905475154,28013.9503535184,0.999634375309652
"beta_random_walk_steps[69]",-0.198844182449022,0.00011689950949074,0.0193097561613908,-0.236852522702122,-0.211967428481684,-0.198735035543307,-0.185701088046009,-0.161184232667401,27285.2666005572,0.999731165299612
"beta_random_walk_steps[70]",0.00989236165292114,0.000116121073973393,0.0194749457620585,-0.0280489193491464,-0.00318122460357471,0.00985668754671029,0.0231065425838807,0.0480443253768776,28127.4541843797,0.999556526744995
"beta_random_walk_steps[71]",0.366544141914163,0.000120474307820434,0.0193590966588251,0.328486100126709,0.35344305136592,0.366510223859086,0.379852439560839,0.404389939164062,25821.4898708143,0.999672275748602
"beta_random_walk_steps[72]",-0.243296793632955,0.000122738125915667,0.0197962923022465,-0.282589760561089,-0.256677214136237,-0.243129396269502,-0.229825333054366,-0.204521136749661,26014.0960835421,0.999887001494944
"beta_random_walk_steps[73]",0.130207868336817,0.000120045457655942,0.0197511896866741,0.0912322076560909,0.116909513455418,0.130346656987263,0.143355901909234,0.169299307316356,27070.4239011726,0.999574964178121
"beta_random_walk_steps[74]",0.135859359371992,0.000117002574444214,0.0198403582577602,0.0970746027664518,0.122551402151994,0.135777723527321,0.149206761550704,0.174970932805796,28754.6565291153,0.999651181018623
"beta_random_walk_steps[75]",-0.199431696793384,0.000116308019218753,0.0194285617391619,-0.237564555357264,-0.212455966806058,-0.199362930213087,-0.186381575814075,-0.161386735568317,27903.7122315249,0.999544404541622
"beta_random_walk_steps[76]",-0.175827877526842,0.000114765807287803,0.0193754649962404,-0.213838303145841,-0.188782739848851,-0.175835477956395,-0.162921883720376,-0.137974800758123,28502.2559791754,0.999563804682201
"beta_random_walk_steps[77]",-0.0168698805901065,0.000120990949552835,0.0194250364170518,-0.0552295457618826,-0.0299907036770292,-0.0170386738783706,-0.00367929581886413,0.0209772494520441,25776.1418489207,0.999605162138798
"beta_random_walk_steps[78]",0.283912745844849,0.000114380083144436,0.0193614241979392,0.245530373644557,0.27086737601156,0.284169866104773,0.297081187696513,0.321827475639777,28653.2431111674,0.999555244339868
"beta_random_walk_steps[79]",-0.00332760678218107,0.000118078998530833,0.0196385330401441,-0.041763973562384,-0.016427981425408,-0.00329573903044375,0.00977852299050576,0.0350788938227284,27661.3113647478,0.999695066144239
"beta_random_walk_steps[80]",-0.0939432724440679,0.000118304842510081,0.0194328358948452,-0.132414495799126,-0.107057109563337,-0.0939158658296527,-0.0809650468297837,-0.0557765365814867,26981.5765946544,0.999559958267992
"beta_random_walk_steps[81]",0.121051438012452,0.000118469821469194,0.0194423457707891,0.0828347921534421,0.108231113589224,0.121019890848497,0.134187948066174,0.158790978351717,26932.8217686622,0.999569452275697
"beta_random_walk_steps[82]",-0.0641269239617752,0.000120808576086362,0.0194212375899378,-0.10176127807971,-0.0774657164420529,-0.0641142937775715,-0.0509478654443104,-0.0261289874049662,25843.9130609212,0.99969451775067
"beta_random_walk_steps[83]",0.399817311509266,0.000122831484274626,0.0192637304574941,0.361647478674663,0.386788478395776,0.399716879992472,0.413095679419308,0.437231607262019,24595.8245322258,0.999597867578445
"beta_random_walk_steps[84]",-0.0631590854336808,0.000115570353758144,0.0194063885306134,-0.101532050554004,-0.0760708712780283,-0.0631943969828909,-0.050103569913912,-0.0255672678137864,28196.5880127582,0.999324045760315
"beta_random_walk_steps[85]",-0.072043316824338,0.00011492603479056,0.0192844752396911,-0.109902051153589,-0.0851189901433578,-0.0721002762613523,-0.0589093786008368,-0.0343676693498394,28156.5088625665,0.999419359644992
"beta_random_walk_steps[86]",-0.280642909526788,0.000118594568677981,0.0193185604247577,-0.318678588746955,-0.293565401904465,-0.280762268010528,-0.267641077489352,-0.242843063493542,26535.0506799621,0.999632948216824
"beta_random_walk_steps[87]",-0.916844647314238,0.000117935240213223,0.0193976911191015,-0.954870720136607,-0.929966674045822,-0.916762538296144,-0.903592218987351,-0.878647046938683,27052.8414428704,0.999608530802832
"beta_random_walk_steps[88]",0.716318499437865,0.000116906104152573,0.0198098004172462,0.677475013130734,0.703004983583534,0.716466970959079,0.729765626726863,0.755115782504505,28713.4795324835,0.999514890874783
"beta_random_walk_steps[89]",0.192684160620869,0.000117764745336644,0.0195379339392287,0.153992431243065,0.179346179999478,0.192692570261052,0.206250985246703,0.230321775572649,27524.9589009899,0.999772990280021
"beta_random_walk_steps[90]",-0.17875252652202,0.00012179965064712,0.0195208430116012,-0.217523325310246,-0.191877463675547,-0.178564087759931,-0.165791188950278,-0.140417506277922,25686.507118379,0.999848872055114
"beta_random_walk_steps[91]",-0.132431165746234,0.00012119582287637,0.019933093134806,-0.171527217162711,-0.145769739141962,-0.132635341327917,-0.11907846440954,-0.0930391381980539,27050.4247230926,0.999745064840529
"beta_random_walk_steps[92]",-0.00746115634046587,0.000120377993601719,0.019942555705909,-0.045863971487431,-0.0208103311242074,-0.00750115209805356,0.00609362830531092,0.031655438881459,27445.2648916972,0.999689412663671
"beta_random_walk_steps[93]",0.0959998789748758,0.000126200090719111,0.0204553628024912,0.0556220240232217,0.0822659626384128,0.0959033607126865,0.109533386772823,0.136132423823157,26272.1151629284,0.999559990188012
"beta_random_walk_steps[94]",0.489744634105218,0.000120840206943869,0.0203076576928077,0.449192487781943,0.476079066651251,0.489955816359781,0.503444232472854,0.529306804411361,28242.08448712,0.999371782955409
"beta_random_walk_steps[95]",0.316799400953311,0.000120868742465206,0.0200368413380715,0.277461387608324,0.303260573267316,0.31683934715857,0.330334087251635,0.355927239514068,27480.8721167623,0.999635051730177
"zetas[1]",0.103373860460068,0.000276773142640999,0.0435252860973789,0.0317224187100846,0.0728117990701196,0.098697996801226,0.128323844441489,0.203704513842971,24730.6413326764,0.99991088738725
"zetas[2]",0.0433310830599146,0.000127910095669756,0.0193237742916374,0.0123569395456809,0.029797478980694,0.0410831263314006,0.0542374360473054,0.0883595121016245,22823.0806401029,0.999508082603024
"zetas[3]",0.0998140079794297,0.000441037970586096,0.0681985136413451,0.00648167144349867,0.0474134649729665,0.0888053594173729,0.138797131638864,0.262847847012351,23911.0064605123,0.999728302526164
"zetas[4]",0.0133506587637454,7.54788865383971e-05,0.0111883627735977,0.000457687295937831,0.00478556575455195,0.0104893104512828,0.0191127316058329,0.0415713297016259,21972.6333809457,0.999717551583244
"zetas[5]",0.0272492176260871,0.000133457649310466,0.0199049890563149,0.00135896836377754,0.0117676511934467,0.0235519395593929,0.0384847617472654,0.0752573841153583,22245.2322450989,0.999626179429385
"zetas[6]",0.0373107314179951,8.56665490077301e-05,0.0137882682491276,0.0151290879227472,0.0276513115638424,0.035596236397696,0.0451022529099153,0.0689799028155228,25905.793757303,0.999748127200961
"zetas[7]",0.032257095936253,7.33930135355561e-05,0.0122439857595547,0.0123515364350412,0.0235296725337129,0.0308488975747338,0.0395865367584113,0.0598069128759687,27831.4729193908,0.999494150297874
"zetas[8]",0.349632792361438,0.00150046755905038,0.170410302817871,0.118331054941077,0.226703353969757,0.313021408228309,0.43411258167223,0.800301620531278,12898.4782604368,1.00049885509925
"zetas[9]",0.303745561576103,0.000889614969783045,0.126213821616782,0.10717100400922,0.21316288841353,0.286525169348073,0.375026971517086,0.597942784551149,20128.419229186,0.999479144290966
"zetas[10]",0.0309852943835032,0.000130581073195912,0.0196858715873118,0.00284024849610332,0.0163521026803265,0.0277879347519037,0.0421740057954864,0.0776693040088331,22727.351485988,0.999724568315074
"zetas[11]",0.0202231787457737,5.80965384263387e-05,0.00902925007090441,0.00499496425042621,0.013768324846489,0.0194594207813266,0.02559952188927,0.0403878012364164,24154.7668251759,0.99971681624566
"zetas[12]",0.109151619620364,0.00032639027817191,0.0476582795846627,0.0358511654816144,0.0758704105024907,0.10236100513374,0.134635948522785,0.221732704803639,21320.7409062995,0.999758968700533
"zetas[13]",0.324208305124401,0.00148999410117716,0.160913979243337,0.121254427208034,0.209572886508637,0.286201269184591,0.396180592063202,0.760273800607333,11663.2195564757,1.00066275078053
"zetas[14]",0.0800902248968308,0.000174401869417909,0.0291569889302551,0.0309978144900804,0.0593506892503769,0.077299967768906,0.0976105240367771,0.144628530271321,27950.0810921864,0.999532000612607
"zetas[15]",0.198269156022077,0.000512015287267347,0.0799722285383386,0.0717842391972264,0.141435498731183,0.188635664013573,0.244090006562429,0.382252920668027,24395.6582569363,0.999693293323806
"zetas[16]",0.0615551224212313,0.00022069668591999,0.0357950644002755,0.00714158054137501,0.0350701893764258,0.0565584061265355,0.0826743616699795,0.144117698380546,26305.9913467571,1.00004238960854
"zetas[17]",0.0950222397654691,0.000310491258460227,0.0414107628303923,0.0375017742202789,0.0662917597424976,0.0874216951239778,0.114764256085308,0.196325917564164,17788.0239814367,0.999996733537914
"zetas[18]",0.0725627920773211,0.000243964221236698,0.0379361380111323,0.0155010744186147,0.0454302772294457,0.0669950453116707,0.0934050529987764,0.163578969899404,24179.8696192631,0.999824738199115
"zetas[19]",0.115280201009299,0.000310266115677344,0.0486727256200947,0.0361706833466267,0.0809179853290561,0.109728769048745,0.143504261617453,0.228566358904817,24609.4913028909,0.999853224515751
"zetas[20]",0.195239032280757,0.000643954458212617,0.106716097372877,0.026509800010488,0.118761852792983,0.181916610630828,0.256313421676173,0.442209635153819,27463.1001581298,0.999429137392047
"zetas[21]",0.0823737238716404,0.000234977275399491,0.0310133090223493,0.0370145085770039,0.0608895378446429,0.0776613636587979,0.0979121555702843,0.156885223583984,17419.8529894801,1.00021292642461
"zetas[22]",0.0801890249704248,0.000215750833835824,0.0340781923055605,0.0291714745789804,0.0561937980254353,0.0749895234006086,0.0987485655069386,0.160388851434288,24948.7121885434,0.999890313534624
"zetas[23]",0.133279077695269,0.000378141106249206,0.051618837748966,0.0568316691127762,0.0971058210625551,0.125291543234656,0.1591754050796,0.259348798603093,18634.1103351794,1.00017133111006
"zetas[24]",0.149334503156586,0.000446644064033229,0.0602245969643252,0.0642840196692091,0.107853758378491,0.138388025198511,0.178449841703571,0.294593532233943,18181.2890565488,1.00007706256979
"zetas[25]",0.305013066294929,0.000904161078117666,0.115016862046794,0.138154353457979,0.223123137663645,0.286720656174535,0.364993950145572,0.590958429961685,16181.9708280528,1.00047716505738
"zetas[26]",0.0492442320413123,0.000159352105294951,0.0256588642598982,0.00857486946043795,0.0310290277414011,0.0460020545743915,0.0638263481761278,0.109003842266995,25927.4166849683,0.999665881780838
"zetas[27]",0.110231035888276,0.000286203110300515,0.0406351377578291,0.0488366642343598,0.0815640775643572,0.104320896827948,0.131977585103815,0.207467023941362,20158.340399384,0.999846719481427
"zetas[28]",0.146584982170293,0.000595609611933635,0.0741046764219055,0.0494001697684663,0.0966018431346672,0.132203110622752,0.179314891016134,0.32904537166156,15479.8887429234,0.999779347388468
"zetas[29]",0.0580193344922206,0.000186105458600458,0.0282044435455479,0.0158923121152302,0.038161924762104,0.0536396432319352,0.0728757381380262,0.124705143602451,22967.6651927126,0.999547826499019
"zetas[30]",0.123397012107071,0.000287171859990051,0.0429465813422981,0.0572643062192632,0.0928973772706938,0.117558913662157,0.147067216977959,0.222397643001277,22365.2334136353,0.999609410177238
"zetas[31]",0.0564437627060731,0.0001586245022553,0.0266278599270561,0.0130757533265544,0.0374416266935461,0.05327964871093,0.0723258222115238,0.116937229092817,28179.4156350499,0.999543517182403
"zetas[32]",0.0325029200298146,9.00005544325783e-05,0.0136839085810904,0.0112223393858027,0.0227427003642533,0.0305659732388063,0.0401678325388863,0.064673529708254,23116.9193863401,0.999604905860173
"zetas[33]",0.0312979490317555,0.000107245063435079,0.0159408898409194,0.00491353568066951,0.0196296793878567,0.0296789376029058,0.0412236612976118,0.0666784341476473,22093.8041727979,0.999926661768214
"zetas[34]",0.0499602324794606,0.000127072812891889,0.020232553492493,0.014534232652647,0.0358201050881249,0.0484556735588277,0.0626189776621298,0.094454221553905,25351.0590802734,0.999909563497971
"zetas[35]",0.702334456490272,0.00106586485590195,0.16834896821596,0.369749738001048,0.580365740914922,0.709788703158894,0.834368789577728,0.980305752449342,24946.9026655277,0.999490668951263
"zetas[36]",0.173243267848891,0.000385317781461612,0.063009993486682,0.0699988114108918,0.127849557557047,0.166068546956618,0.211182744716243,0.314841369231539,26741.192310636,0.99956475707996
"zetas[37]",0.45324073294234,0.00146692181426346,0.163860364390653,0.217348840919757,0.332135055067345,0.423101447785495,0.543473374218983,0.862257260893371,12477.6815847639,1.0008616302256
"zetas[38]",0.22866076681698,0.00136848920784832,0.133609742541609,0.0707766389132624,0.138531121878576,0.195709440739225,0.280864616083617,0.596353507178884,9532.20778461357,1.00058019246534
"zetas[39]",0.0525357731464008,9.96085921093893e-05,0.0152970823274334,0.0276017978423421,0.0416623614373749,0.0507617811953544,0.0615158184771232,0.0866992369474343,23584.3333442324,1.0000385723287
"zetas[40]",0.0918612804080945,0.000229241571742923,0.034452907716465,0.0380369898007997,0.0673515796940208,0.0873811037988535,0.111023915144922,0.170672147558373,22587.3357176629,0.999259451466714
"zetas[41]",0.17734516567284,0.000542746570830561,0.087700546002212,0.0311016634625009,0.11356210859823,0.16901773118018,0.231096516905532,0.374075576955413,26110.2131988811,0.99971677720999
"zetas[42]",0.190066567180307,0.0006216275129917,0.0993252941760673,0.0324426667791434,0.118536017019499,0.177842059472132,0.248653784125458,0.41802886731147,25530.4966996399,0.999583074233118
"zetas[43]",0.6774708412178,0.00106055619422825,0.153192788706656,0.383977762266509,0.568279392428196,0.674266509265462,0.788626029610226,0.963076332221071,20864.56211223,0.999844353222137
"zetas[44]",0.0601928897644902,0.000301342421168712,0.0444008013093847,0.0026638888257314,0.0258262654923831,0.0521013197080083,0.0845678358278246,0.16786182875327,21710.0622780436,0.999811474102618
"zetas[45]",0.0341204283954453,0.000196830394667675,0.0298651009993542,0.00118216143562843,0.0114772704980355,0.0263290270563758,0.0481249793167433,0.111231376421749,23022.0317770264,0.999811664256762
"zetas[46]",0.0998703840219028,0.000313261280038024,0.0481738503015882,0.0214952836528536,0.0661769541276556,0.0945504005752673,0.128212267454623,0.210555337927142,23648.8094023742,1.00023188429335
"zetas[47]",0.460239115024702,0.000959791842073298,0.136749695263367,0.231381524028686,0.362196490969205,0.447356421791698,0.545728905549279,0.757686797670412,20300.1209708376,1.00004113537205
"zetas[48]",0.0691148234409903,0.000144130180965366,0.024347911296674,0.0296530504088957,0.0519006119401118,0.0663983744595457,0.0835123394050835,0.124803093580409,28537.3444925774,0.99963323311558
"zetas[49]",0.0396189702798646,0.000177242247236873,0.0259528867530943,0.00293031447388701,0.0199157993047638,0.0354347261616005,0.054318776282892,0.101327048519985,21440.5957142147,0.999899302169167
"zetas[50]",0.218700171592939,0.000929343425168822,0.0990338875592413,0.0976748029253206,0.152291461179376,0.195500947056502,0.257189922957826,0.478681147890221,11355.7335448963,1.00045542382998
